SimTime, SysTime, NodeID, BlockID, ParentID, Height, BlockContent, EvtType, Difficulty, Cycles
7481,1691515020500,10,111,87,6,{20;16;19},Node Receives Propagated Block,-1.0,-1.0
7481,1691515020500,10,111,87,6,{20;16;19},Propagated Block Discarded,-1.0,-1.0
7483,1691515020500,3,121,105,7,{17;16;13},Node Receives Propagated Block,-1.0,-1.0
7483,1691515020500,3,121,105,7,{17;16;13},Propagated Block Discarded,-1.0,-1.0
7489,1691515020500,2,389,-1,0,{47;48},Node Completes Validation,1000000.0,0.0
7489,1691515020500,2,389,365,21,{47;48},Appended On Chain (parentless),1000000.0,0.0
7490,1691515020500,10,101,63,5,{14;9;8},Node Receives Propagated Block,-1.0,-1.0
7490,1691515020500,10,101,63,5,{14;9;8},Propagated Block Discarded,-1.0,-1.0
7492,1691515020500,8,147,119,7,{18;15;19},Node Receives Propagated Block,-1.0,-1.0
7492,1691515020500,8,147,119,7,{18;15;19},Propagated Block Discarded,-1.0,-1.0
7493,1691515020500,7,171,151,9,{21;23},Node Receives Propagated Block,-1.0,-1.0
7493,1691515020500,7,171,151,9,{21;23},Propagated Block Discarded,-1.0,-1.0
7502,1691515020500,7,219,201,11,{29;28},Node Receives Propagated Block,-1.0,-1.0
7502,1691515020500,7,219,201,11,{29;28},Propagated Block Discarded,-1.0,-1.0
7503,1691515020500,9,157,129,8,{18;21;15},Node Receives Propagated Block,-1.0,-1.0
7503,1691515020500,9,157,129,8,{18;21;15},Propagated Block Discarded,-1.0,-1.0
7503,1691515020500,9,137,103,7,{18;10;17},Node Receives Propagated Block,-1.0,-1.0
7503,1691515020500,9,137,103,7,{18;10;17},Propagated Block Discarded,-1.0,-1.0
7504,1691515020500,1,211,205,12,{29;28},Node Receives Propagated Block,-1.0,-1.0
7504,1691515020500,1,211,205,12,{29;28},Propagated Block Discarded,-1.0,-1.0
7505,1691515020500,1,213,199,11,{29;33},Node Receives Propagated Block,-1.0,-1.0
7505,1691515020500,1,213,199,11,{29;33},Propagated Block Discarded,-1.0,-1.0
7508,1691515020500,2,147,119,7,{18;15;19},Node Receives Propagated Block,-1.0,-1.0
7508,1691515020500,2,147,119,7,{18;15;19},Propagated Block Discarded,-1.0,-1.0
7509,1691515020500,7,45,23,3,{5;7;3},Node Receives Propagated Block,-1.0,-1.0
7509,1691515020500,7,45,23,3,{5;7;3},Propagated Block Discarded,-1.0,-1.0
7516,1691515020500,3,33,3,3,{15;7;8},Node Receives Propagated Block,-1.0,-1.0
7516,1691515020500,3,33,3,3,{15;7;8},Propagated Block Discarded,-1.0,-1.0
7520,1691515020500,9,175,145,10,{23;20},Node Receives Propagated Block,-1.0,-1.0
7520,1691515020500,9,175,145,10,{23;20},Propagated Block Discarded,-1.0,-1.0
7522,1691515020500,4,391,-1,0,{48;56},Node Completes Validation,1000000.0,0.0
7522,1691515020500,4,391,371,21,{48;56},Appended On Chain (parentless),1000000.0,0.0
7523,1691515020500,9,393,-1,0,{48;52},Node Completes Validation,1000000.0,0.0
7523,1691515020500,9,393,385,20,{48;52},Appended On Chain (parentless),1000000.0,0.0
7528,1691515020501,6,171,151,9,{21;23},Node Receives Propagated Block,-1.0,-1.0
7528,1691515020501,6,171,151,9,{21;23},Propagated Block Discarded,-1.0,-1.0
7528,1691515020501,1,89,75,5,{9;15;8},Node Receives Propagated Block,-1.0,-1.0
7528,1691515020501,1,89,75,5,{9;15;8},Propagated Block Discarded,-1.0,-1.0
7542,1691515020501,10,121,105,7,{17;16;13},Node Receives Propagated Block,-1.0,-1.0
7542,1691515020501,10,121,105,7,{17;16;13},Propagated Block Discarded,-1.0,-1.0
7565,1691515020501,4,139,123,8,{18;23;17},Node Receives Propagated Block,-1.0,-1.0
7565,1691515020501,4,139,123,8,{18;23;17},Propagated Block Discarded,-1.0,-1.0
7565,1691515020501,2,129,111,7,{8;17;13},Node Receives Propagated Block,-1.0,-1.0
7565,1691515020501,2,129,111,7,{8;17;13},Propagated Block Discarded,-1.0,-1.0
7569,1691515020501,7,395,-1,0,{48;52},Node Completes Validation,1000000.0,0.0
7569,1691515020501,7,395,381,20,{48;52},Appended On Chain (parentless),1000000.0,0.0
7574,1691515020501,2,114,95,7,{15;17;16},Node Receives Propagated Block,-1.0,-1.0
7574,1691515020501,2,114,95,7,{15;17;16},Propagated Block Discarded,-1.0,-1.0
7575,1691515020501,3,397,-1,0,{53;48;50},Node Completes Validation,1000000.0,0.0
7575,1691515020501,3,397,361,20,{53;48;50},Appended On Chain (parentless),1000000.0,0.0
7578,1691515020501,5,121,105,7,{17;16;13},Node Receives Propagated Block,-1.0,-1.0
7578,1691515020501,5,121,105,7,{17;16;13},Propagated Block Discarded,-1.0,-1.0
7586,1691515020501,5,149,131,8,{20;17;19},Node Receives Propagated Block,-1.0,-1.0
7586,1691515020501,5,149,131,8,{20;17;19},Propagated Block Discarded,-1.0,-1.0
7586,1691515020501,4,115,99,6,{10;15;13},Node Receives Propagated Block,-1.0,-1.0
7586,1691515020501,4,115,99,6,{10;15;13},Propagated Block Discarded,-1.0,-1.0
7591,1691515020501,10,399,-1,0,{48;52;50},Node Completes Validation,1000000.0,0.0
7591,1691515020501,10,399,369,19,{48;52;50},Appended On Chain (parentless),1000000.0,0.0
7593,1691515020501,8,114,95,7,{15;17;16},Node Receives Propagated Block,-1.0,-1.0
7593,1691515020501,8,114,95,7,{15;17;16},Propagated Block Discarded,-1.0,-1.0
7596,1691515020501,2,171,151,9,{21;23},Node Receives Propagated Block,-1.0,-1.0
7596,1691515020501,2,171,151,9,{21;23},Propagated Block Discarded,-1.0,-1.0
7598,1691515020501,3,143,125,8,{18;19;13},Node Receives Propagated Block,-1.0,-1.0
7598,1691515020501,3,143,125,8,{18;19;13},Propagated Block Discarded,-1.0,-1.0
7598,1691515020501,1,127,101,6,{11;15},Node Receives Propagated Block,-1.0,-1.0
7598,1691515020501,1,127,101,6,{11;15},Propagated Block Discarded,-1.0,-1.0
7602,1691515020501,1,401,-1,0,{52;55;50},Node Completes Validation,1000000.0,0.0
7602,1691515020501,1,401,383,21,{52;55;50},Appended On Chain (parentless),1000000.0,0.0
7607,1691515020501,4,147,119,7,{18;15;19},Node Receives Propagated Block,-1.0,-1.0
7607,1691515020501,4,147,119,7,{18;15;19},Propagated Block Discarded,-1.0,-1.0
7610,1691515020501,6,139,123,8,{18;23;17},Node Receives Propagated Block,-1.0,-1.0
7610,1691515020501,6,139,123,8,{18;23;17},Propagated Block Discarded,-1.0,-1.0
7611,1691515020501,6,219,201,11,{29;28},Node Receives Propagated Block,-1.0,-1.0
7611,1691515020501,6,219,201,11,{29;28},Propagated Block Discarded,-1.0,-1.0
7613,1691515020501,2,37,9,2,{5;7;3},Node Receives Propagated Block,-1.0,-1.0
7613,1691515020501,2,37,9,2,{5;7;3},Propagated Block Discarded,-1.0,-1.0
7616,1691515020501,5,114,95,7,{15;17;16},Node Receives Propagated Block,-1.0,-1.0
7616,1691515020501,5,114,95,7,{15;17;16},Propagated Block Discarded,-1.0,-1.0
7618,1691515020502,6,25,5,2,{2;7;13},Node Receives Propagated Block,-1.0,-1.0
7618,1691515020502,6,25,5,2,{2;7;13},Propagated Block Discarded,-1.0,-1.0
7621,1691515020502,6,111,87,6,{20;16;19},Node Receives Propagated Block,-1.0,-1.0
7621,1691515020502,6,111,87,6,{20;16;19},Propagated Block Discarded,-1.0,-1.0
7623,1691515020502,1,151,121,8,{18;20;19},Node Receives Propagated Block,-1.0,-1.0
7623,1691515020502,1,151,121,8,{18;20;19},Propagated Block Discarded,-1.0,-1.0
7628,1691515020502,3,151,121,8,{18;20;19},Node Receives Propagated Block,-1.0,-1.0
7628,1691515020502,3,151,121,8,{18;20;19},Propagated Block Discarded,-1.0,-1.0
7637,1691515020502,10,169,149,9,{21;23},Node Receives Propagated Block,-1.0,-1.0
7637,1691515020502,10,169,149,9,{21;23},Propagated Block Discarded,-1.0,-1.0
7639,1691515020502,6,211,205,12,{29;28},Node Receives Propagated Block,-1.0,-1.0
7639,1691515020502,6,211,205,12,{29;28},Propagated Block Discarded,-1.0,-1.0
7643,1691515020502,4,89,75,5,{9;15;8},Node Receives Propagated Block,-1.0,-1.0
7643,1691515020502,4,89,75,5,{9;15;8},Propagated Block Discarded,-1.0,-1.0
7647,1691515020502,2,101,63,5,{14;9;8},Node Receives Propagated Block,-1.0,-1.0
7647,1691515020502,2,101,63,5,{14;9;8},Propagated Block Discarded,-1.0,-1.0
7652,1691515020502,10,167,163,10,{21;26},Node Receives Propagated Block,-1.0,-1.0
7652,1691515020502,10,167,163,10,{21;26},Propagated Block Discarded,-1.0,-1.0
7658,1691515020502,8,133,115,7,{18;17;16},Node Receives Propagated Block,-1.0,-1.0
7658,1691515020502,8,133,115,7,{18;17;16},Propagated Block Discarded,-1.0,-1.0
7660,1691515020502,8,169,149,9,{21;23},Node Receives Propagated Block,-1.0,-1.0
7660,1691515020502,8,169,149,9,{21;23},Propagated Block Discarded,-1.0,-1.0
7661,1691515020502,7,145,135,9,{18;22;19},Node Receives Propagated Block,-1.0,-1.0
7661,1691515020502,7,145,135,9,{18;22;19},Propagated Block Discarded,-1.0,-1.0
7668,1691515020502,6,403,-1,0,{57;52;50},Node Completes Validation,1000000.0,0.0
7668,1691515020502,6,403,387,20,{57;52;50},Appended On Chain (parentless),1000000.0,0.0
7671,1691515020502,4,213,199,11,{29;33},Node Receives Propagated Block,-1.0,-1.0
7671,1691515020502,4,213,199,11,{29;33},Propagated Block Discarded,-1.0,-1.0
7674,1691515020502,4,405,-1,0,{53;52;50},Node Completes Validation,1000000.0,0.0
7674,1691515020502,4,405,391,22,{53;52;50},Appended On Chain (parentless),1000000.0,0.0
7679,1691515020502,10,151,121,8,{18;20;19},Node Receives Propagated Block,-1.0,-1.0
7679,1691515020502,10,151,121,8,{18;20;19},Propagated Block Discarded,-1.0,-1.0
7682,1691515020502,9,161,147,8,{21;20},Node Receives Propagated Block,-1.0,-1.0
7682,1691515020502,9,161,147,8,{21;20},Propagated Block Discarded,-1.0,-1.0
7685,1691515020502,1,407,-1,0,{53;51},Node Completes Validation,1000000.0,0.0
7685,1691515020502,1,407,401,22,{53;51},Appended On Chain (parentless),1000000.0,0.0
7687,1691515020502,7,53,29,3,{6;7;3},Node Receives Propagated Block,-1.0,-1.0
7687,1691515020502,7,53,29,3,{6;7;3},Propagated Block Discarded,-1.0,-1.0
7696,1691515020502,3,147,119,7,{18;15;19},Node Receives Propagated Block,-1.0,-1.0
7696,1691515020502,3,147,119,7,{18;15;19},Propagated Block Discarded,-1.0,-1.0
7699,1691515020502,8,123,91,7,{11;16;13},Node Receives Propagated Block,-1.0,-1.0
7699,1691515020502,8,123,91,7,{11;16;13},Propagated Block Discarded,-1.0,-1.0
7699,1691515020502,8,409,-1,0,{52;51;50},Node Completes Validation,1000000.0,0.0
7699,1691515020502,8,409,377,21,{52;51;50},Appended On Chain (parentless),1000000.0,0.0
7703,1691515020502,3,115,99,6,{10;15;13},Node Receives Propagated Block,-1.0,-1.0
7703,1691515020502,3,115,99,6,{10;15;13},Propagated Block Discarded,-1.0,-1.0
7704,1691515020502,8,129,111,7,{8;17;13},Node Receives Propagated Block,-1.0,-1.0
7704,1691515020502,8,129,111,7,{8;17;13},Propagated Block Discarded,-1.0,-1.0
7704,1691515020502,4,117,107,6,{8;17;16},Node Receives Propagated Block,-1.0,-1.0
7704,1691515020502,4,117,107,6,{8;17;16},Propagated Block Discarded,-1.0,-1.0
7705,1691515020502,1,147,119,7,{18;15;19},Node Receives Propagated Block,-1.0,-1.0
7705,1691515020502,1,147,119,7,{18;15;19},Propagated Block Discarded,-1.0,-1.0
7712,1691515020502,5,151,121,8,{18;20;19},Node Receives Propagated Block,-1.0,-1.0
7712,1691515020502,5,151,121,8,{18;20;19},Propagated Block Discarded,-1.0,-1.0
7714,1691515020502,4,141,127,7,{18;17;13},Node Receives Propagated Block,-1.0,-1.0
7714,1691515020502,4,141,127,7,{18;17;13},Propagated Block Discarded,-1.0,-1.0
7714,1691515020502,8,103,79,6,{15;8;4},Node Receives Propagated Block,-1.0,-1.0
7714,1691515020502,8,103,79,6,{15;8;4},Propagated Block Discarded,-1.0,-1.0
7723,1691515020502,3,145,135,9,{18;22;19},Node Receives Propagated Block,-1.0,-1.0
7723,1691515020502,3,145,135,9,{18;22;19},Propagated Block Discarded,-1.0,-1.0
7725,1691515020502,9,171,151,9,{21;23},Node Receives Propagated Block,-1.0,-1.0
7725,1691515020502,9,171,151,9,{21;23},Propagated Block Discarded,-1.0,-1.0
7727,1691515020502,1,114,95,7,{15;17;16},Node Receives Propagated Block,-1.0,-1.0
7727,1691515020502,1,114,95,7,{15;17;16},Propagated Block Discarded,-1.0,-1.0
7728,1691515020503,6,411,-1,0,{53;51},Node Completes Validation,1000000.0,0.0
7728,1691515020503,6,411,403,21,{53;51},Appended On Chain (parentless),1000000.0,0.0
7734,1691515020503,3,213,199,11,{29;33},Node Receives Propagated Block,-1.0,-1.0
7734,1691515020503,3,213,199,11,{29;33},Propagated Block Discarded,-1.0,-1.0
7737,1691515020503,9,83,59,4,{14;6;9},Node Receives Propagated Block,-1.0,-1.0
7737,1691515020503,9,83,59,4,{14;6;9},Propagated Block Discarded,-1.0,-1.0
7739,1691515020503,9,45,23,3,{5;7;3},Node Receives Propagated Block,-1.0,-1.0
7739,1691515020503,9,45,23,3,{5;7;3},Propagated Block Discarded,-1.0,-1.0
7746,1691515020503,8,99,73,5,{14;9;8},Node Receives Propagated Block,-1.0,-1.0
7746,1691515020503,8,99,73,5,{14;9;8},Propagated Block Discarded,-1.0,-1.0
7752,1691515020503,8,119,93,6,{8;16;13},Node Receives Propagated Block,-1.0,-1.0
7752,1691515020503,8,119,93,6,{8;16;13},Propagated Block Discarded,-1.0,-1.0
7762,1691515020503,6,169,149,9,{21;23},Node Receives Propagated Block,-1.0,-1.0
7762,1691515020503,6,169,149,9,{21;23},Propagated Block Discarded,-1.0,-1.0
7771,1691515020503,8,211,205,12,{29;28},Node Receives Propagated Block,-1.0,-1.0
7771,1691515020503,8,211,205,12,{29;28},Propagated Block Discarded,-1.0,-1.0
7771,1691515020503,6,145,135,9,{18;22;19},Node Receives Propagated Block,-1.0,-1.0
7771,1691515020503,6,145,135,9,{18;22;19},Propagated Block Discarded,-1.0,-1.0
7772,1691515020503,2,119,93,6,{8;16;13},Node Receives Propagated Block,-1.0,-1.0
7772,1691515020503,2,119,93,6,{8;16;13},Propagated Block Discarded,-1.0,-1.0
7773,1691515020503,9,213,199,11,{29;33},Node Receives Propagated Block,-1.0,-1.0
7773,1691515020503,9,213,199,11,{29;33},Propagated Block Discarded,-1.0,-1.0
7774,1691515020503,9,115,99,6,{10;15;13},Node Receives Propagated Block,-1.0,-1.0
7774,1691515020503,9,115,99,6,{10;15;13},Propagated Block Discarded,-1.0,-1.0
7776,1691515020503,1,117,107,6,{8;17;16},Node Receives Propagated Block,-1.0,-1.0
7776,1691515020503,1,117,107,6,{8;17;16},Propagated Block Discarded,-1.0,-1.0
7784,1691515020503,5,413,-1,0,{53;50},Node Completes Validation,1000000.0,0.0
7784,1691515020503,5,413,379,21,{53;50},Appended On Chain (parentless),1000000.0,0.0
7786,1691515020503,7,131,109,7,{14;16;13},Node Receives Propagated Block,-1.0,-1.0
7786,1691515020503,7,131,109,7,{14;16;13},Propagated Block Discarded,-1.0,-1.0
7787,1691515020503,2,157,129,8,{18;21;15},Node Receives Propagated Block,-1.0,-1.0
7787,1691515020503,2,157,129,8,{18;21;15},Propagated Block Discarded,-1.0,-1.0
7797,1691515020503,10,143,125,8,{18;19;13},Node Receives Propagated Block,-1.0,-1.0
7797,1691515020503,10,143,125,8,{18;19;13},Propagated Block Discarded,-1.0,-1.0
7804,1691515020503,8,101,63,5,{14;9;8},Node Receives Propagated Block,-1.0,-1.0
7804,1691515020503,8,101,63,5,{14;9;8},Propagated Block Discarded,-1.0,-1.0
7806,1691515020503,10,145,135,9,{18;22;19},Node Receives Propagated Block,-1.0,-1.0
7806,1691515020503,10,145,135,9,{18;22;19},Propagated Block Discarded,-1.0,-1.0
7807,1691515020503,4,129,111,7,{8;17;13},Node Receives Propagated Block,-1.0,-1.0
7807,1691515020503,4,129,111,7,{8;17;13},Propagated Block Discarded,-1.0,-1.0
7815,1691515020503,5,211,205,12,{29;28},Node Receives Propagated Block,-1.0,-1.0
7815,1691515020503,5,211,205,12,{29;28},Propagated Block Discarded,-1.0,-1.0
7818,1691515020503,5,161,147,8,{21;20},Node Receives Propagated Block,-1.0,-1.0
7818,1691515020503,5,161,147,8,{21;20},Propagated Block Discarded,-1.0,-1.0
7819,1691515020503,8,415,-1,0,{53;58},Node Completes Validation,1000000.0,0.0
7819,1691515020503,8,415,409,22,{53;58},Appended On Chain (parentless),1000000.0,0.0
7826,1691515020503,7,417,-1,0,{53;51;50},Node Completes Validation,1000000.0,0.0
7826,1691515020503,7,417,395,21,{53;51;50},Appended On Chain (parentless),1000000.0,0.0
7829,1691515020503,7,153,137,8,{20;16;19},Node Receives Propagated Block,-1.0,-1.0
7829,1691515020503,7,153,137,8,{20;16;19},Propagated Block Discarded,-1.0,-1.0
7832,1691515020503,7,97,67,5,{9;15;8},Node Receives Propagated Block,-1.0,-1.0
7832,1691515020503,7,97,67,5,{9;15;8},Propagated Block Discarded,-1.0,-1.0
7843,1691515020503,5,213,199,11,{29;33},Node Receives Propagated Block,-1.0,-1.0
7843,1691515020503,5,213,199,11,{29;33},Propagated Block Discarded,-1.0,-1.0
7855,1691515020504,7,129,111,7,{8;17;13},Node Receives Propagated Block,-1.0,-1.0
7855,1691515020504,7,129,111,7,{8;17;13},Propagated Block Discarded,-1.0,-1.0
7860,1691515020504,7,147,119,7,{18;15;19},Node Receives Propagated Block,-1.0,-1.0
7860,1691515020504,7,147,119,7,{18;15;19},Propagated Block Discarded,-1.0,-1.0
7864,1691515020504,10,419,-1,0,{53;51},Node Completes Validation,1000000.0,0.0
7864,1691515020504,10,419,399,20,{53;51},Appended On Chain (parentless),1000000.0,0.0
7866,1691515020504,9,421,-1,0,{53;51;50},Node Completes Validation,1000000.0,0.0
7866,1691515020504,9,421,393,21,{53;51;50},Appended On Chain (parentless),1000000.0,0.0
7883,1691515020504,6,97,67,5,{9;15;8},Node Receives Propagated Block,-1.0,-1.0
7883,1691515020504,6,97,67,5,{9;15;8},Propagated Block Discarded,-1.0,-1.0
7890,1691515020504,4,119,93,6,{8;16;13},Node Receives Propagated Block,-1.0,-1.0
7890,1691515020504,4,119,93,6,{8;16;13},Propagated Block Discarded,-1.0,-1.0
7902,1691515020504,9,114,95,7,{15;17;16},Node Receives Propagated Block,-1.0,-1.0
7902,1691515020504,9,114,95,7,{15;17;16},Propagated Block Discarded,-1.0,-1.0
7903,1691515020504,5,115,99,6,{10;15;13},Node Receives Propagated Block,-1.0,-1.0
7903,1691515020504,5,115,99,6,{10;15;13},Propagated Block Discarded,-1.0,-1.0
7904,1691515020504,9,219,201,11,{29;28},Node Receives Propagated Block,-1.0,-1.0
7904,1691515020504,9,219,201,11,{29;28},Propagated Block Discarded,-1.0,-1.0
7905,1691515020504,8,157,129,8,{18;21;15},Node Receives Propagated Block,-1.0,-1.0
7905,1691515020504,8,157,129,8,{18;21;15},Propagated Block Discarded,-1.0,-1.0
7916,1691515020504,3,167,163,10,{21;26},Node Receives Propagated Block,-1.0,-1.0
7916,1691515020504,3,167,163,10,{21;26},Propagated Block Discarded,-1.0,-1.0
7918,1691515020504,5,83,59,4,{14;6;9},Node Receives Propagated Block,-1.0,-1.0
7918,1691515020504,5,83,59,4,{14;6;9},Propagated Block Discarded,-1.0,-1.0
7920,1691515020504,10,213,199,11,{29;33},Node Receives Propagated Block,-1.0,-1.0
7920,1691515020504,10,213,199,11,{29;33},Propagated Block Discarded,-1.0,-1.0
7936,1691515020504,2,169,149,9,{21;23},Node Receives Propagated Block,-1.0,-1.0
7936,1691515020504,2,169,149,9,{21;23},Propagated Block Discarded,-1.0,-1.0
7937,1691515020504,1,29,7,2,{2;10;16},Node Receives Propagated Block,-1.0,-1.0
7937,1691515020504,1,29,7,2,{2;10;16},Propagated Block Discarded,-1.0,-1.0
7937,1691515020504,3,423,-1,0,{59;51},Node Completes Validation,1000000.0,0.0
7937,1691515020504,3,423,397,21,{59;51},Appended On Chain (parentless),1000000.0,0.0
7949,1691515020504,7,211,205,12,{29;28},Node Receives Propagated Block,-1.0,-1.0
7949,1691515020504,7,211,205,12,{29;28},Propagated Block Discarded,-1.0,-1.0
7951,1691515020504,7,123,91,7,{11;16;13},Node Receives Propagated Block,-1.0,-1.0
7951,1691515020504,7,123,91,7,{11;16;13},Propagated Block Discarded,-1.0,-1.0
7977,1691515020504,3,141,127,7,{18;17;13},Node Receives Propagated Block,-1.0,-1.0
7977,1691515020504,3,141,127,7,{18;17;13},Propagated Block Discarded,-1.0,-1.0
7982,1691515020504,2,97,67,5,{9;15;8},Node Receives Propagated Block,-1.0,-1.0
7982,1691515020504,2,97,67,5,{9;15;8},Propagated Block Discarded,-1.0,-1.0
7992,1691515020504,4,157,129,8,{18;21;15},Node Receives Propagated Block,-1.0,-1.0
7992,1691515020504,4,157,129,8,{18;21;15},Propagated Block Discarded,-1.0,-1.0
7992,1691515020504,1,129,111,7,{8;17;13},Node Receives Propagated Block,-1.0,-1.0
7992,1691515020504,1,129,111,7,{8;17;13},Propagated Block Discarded,-1.0,-1.0
7997,1691515020504,3,119,93,6,{8;16;13},Node Receives Propagated Block,-1.0,-1.0
7997,1691515020504,3,119,93,6,{8;16;13},Propagated Block Discarded,-1.0,-1.0
8002,1691515020504,5,219,201,11,{29;28},Node Receives Propagated Block,-1.0,-1.0
8002,1691515020504,5,219,201,11,{29;28},Propagated Block Discarded,-1.0,-1.0
8004,1691515020504,9,59,35,3,{12;3;4},Node Receives Propagated Block,-1.0,-1.0
8004,1691515020504,9,59,35,3,{12;3;4},Propagated Block Discarded,-1.0,-1.0
8007,1691515020504,10,129,111,7,{8;17;13},Node Receives Propagated Block,-1.0,-1.0
8007,1691515020504,10,129,111,7,{8;17;13},Propagated Block Discarded,-1.0,-1.0
8008,1691515020504,1,119,93,6,{8;16;13},Node Receives Propagated Block,-1.0,-1.0
8008,1691515020504,1,119,93,6,{8;16;13},Propagated Block Discarded,-1.0,-1.0
8012,1691515020504,1,123,91,7,{11;16;13},Node Receives Propagated Block,-1.0,-1.0
8012,1691515020504,1,123,91,7,{11;16;13},Propagated Block Discarded,-1.0,-1.0
8019,1691515020504,3,103,79,6,{15;8;4},Node Receives Propagated Block,-1.0,-1.0
8019,1691515020504,3,103,79,6,{15;8;4},Propagated Block Discarded,-1.0,-1.0
