EventID, SimTime, SysTime, EventType, Node, Object
1030,2631934,1691542166854,Event_ContainerArrival,9,14
1031,4494130,1691542166854,Event_ContainerValidation,4,16
1032,4575765,1691542166855,Event_ContainerArrival,7,16
1033,4576853,1691542166855,Event_ContainerArrival,3,16
1034,4577699,1691542166855,Event_ContainerArrival,6,16
1035,4578308,1691542166855,Event_ContainerArrival,10,16
1036,4583619,1691542166855,Event_ContainerArrival,2,16
1037,4583947,1691542166855,Event_ContainerArrival,8,16
1038,4584336,1691542166855,Event_ContainerArrival,5,16
1039,4586250,1691542166856,Event_ContainerArrival,1,16
1040,4589249,1691542166856,Event_ContainerArrival,9,16
1041,4915872,1691542166856,Event_ContainerValidation,2,18
1042,4962131,1691542166856,Event_ContainerArrival,3,18
1043,4964113,1691542166856,Event_ContainerArrival,10,18
1044,4968286,1691542166856,Event_ContainerArrival,4,18
1045,4969003,1691542166856,Event_ContainerArrival,1,18
1046,4971690,1691542166857,Event_ContainerArrival,6,18
1047,4974323,1691542166857,Event_ContainerArrival,8,18
1048,4975189,1691542166857,Event_ContainerArrival,5,18
1049,4977858,1691542166857,Event_ContainerArrival,7,18
1050,4980315,1691542166857,Event_ContainerArrival,9,18
1051,5251840,1691542166857,Event_ContainerValidation,10,20
1052,5307310,1691542166857,Event_ContainerArrival,8,20
1053,5307511,1691542166858,Event_ContainerArrival,2,20
1054,5308736,1691542166858,Event_ContainerArrival,4,20
1055,5309843,1691542166858,Event_ContainerArrival,3,20
1056,5309959,1691542166858,Event_ContainerArrival,1,20
1057,5311880,1691542166858,Event_ContainerArrival,7,20
1058,5314377,1691542166858,Event_ContainerArrival,6,20
1059,5321101,1691542166858,Event_ContainerArrival,9,20
1060,5323345,1691542166858,Event_ContainerArrival,5,20
1061,6150026,1691542166858,Event_ContainerValidation,6,22
1062,6209028,1691542166859,Event_ContainerArrival,4,22
1063,6212257,1691542166859,Event_ContainerArrival,3,22
1064,6214318,1691542166859,Event_ContainerArrival,5,22
1065,6215350,1691542166859,Event_ContainerArrival,10,22
1066,6217311,1691542166859,Event_ContainerArrival,2,22
1067,6219273,1691542166859,Event_ContainerArrival,8,22
1068,6224620,1691542166859,Event_ContainerArrival,9,22
1069,6227857,1691542166859,Event_ContainerArrival,7,22
1070,6240736,1691542166859,Event_ContainerArrival,1,22
1071,6295504,1691542166860,Event_ContainerValidation,8,24
1072,6371443,1691542166860,Event_ContainerArrival,1,24
1073,6371525,1691542166860,Event_ContainerArrival,3,24
1074,6372400,1691542166860,Event_ContainerArrival,10,24
1075,6372949,1691542166860,Event_ContainerArrival,5,24
1076,6379661,1691542166860,Event_ContainerArrival,4,24
1077,6386577,1691542166860,Event_ContainerArrival,7,24
1078,6387404,1691542166861,Event_ContainerArrival,6,24
1079,6389011,1691542166861,Event_ContainerArrival,2,24
1080,6392069,1691542166861,Event_ContainerArrival,9,24
1081,6577438,1691542166861,Event_ContainerValidation,3,26
1082,6634593,1691542166861,Event_ContainerArrival,9,26
1083,6638314,1691542166861,Event_ContainerValidation,7,28
1084,6638601,1691542166861,Event_ContainerArrival,2,26
1085,6640269,1691542166861,Event_ContainerArrival,8,26
1086,6641500,1691542166861,Event_ContainerArrival,4,26
1087,6642077,1691542166861,Event_ContainerArrival,7,26
1088,6643722,1691542166862,Event_ContainerArrival,1,26
1089,6643895,1691542166862,Event_ContainerArrival,10,26
1090,6645696,1691542166862,Event_ContainerArrival,6,26
1091,6664604,1691542166862,Event_ContainerArrival,5,26
1092,6694539,1691542166862,Event_ContainerArrival,1,28
1093,6698056,1691542166862,Event_ContainerArrival,4,28
1094,6699398,1691542166862,Event_ContainerArrival,3,28
1095,6700209,1691542166862,Event_ContainerArrival,9,28
1096,6701689,1691542166862,Event_ContainerArrival,5,28
1097,6703321,1691542166862,Event_ContainerArrival,10,28
1098,6709446,1691542166862,Event_ContainerArrival,8,28
1099,6715764,1691542166862,Event_ContainerArrival,2,28
1100,6718988,1691542166862,Event_ContainerArrival,6,28
1101,9842425,1691542166862,Event_ContainerValidation,10,30
1102,9920699,1691542166862,Event_ContainerArrival,8,30
1103,9920983,1691542166862,Event_ContainerArrival,2,30
1104,9922712,1691542166863,Event_ContainerArrival,4,30
1105,9924274,1691542166863,Event_ContainerArrival,3,30
1106,9924438,1691542166863,Event_ContainerArrival,1,30
1107,9927148,1691542166863,Event_ContainerArrival,7,30
1108,9930672,1691542166863,Event_ContainerArrival,6,30
1109,9940160,1691542166863,Event_ContainerArrival,9,30
1110,9943327,1691542166863,Event_ContainerArrival,5,30
1111,13463480,1691542166863,Event_ContainerValidation,6,32
1112,13504116,1691542166863,Event_ContainerValidation,8,34
1113,13546051,1691542166863,Event_ContainerArrival,4,32
1114,13550569,1691542166863,Event_ContainerArrival,3,32
1115,13553454,1691542166863,Event_ContainerArrival,5,32
1116,13554898,1691542166863,Event_ContainerArrival,10,32
1117,13557642,1691542166863,Event_ContainerArrival,2,32
1118,13560389,1691542166863,Event_ContainerArrival,8,32
1119,13567871,1691542166864,Event_ContainerArrival,9,32
1120,13572401,1691542166864,Event_ContainerArrival,7,32
1121,13583114,1691542166864,Event_ContainerArrival,1,34
1122,13583199,1691542166864,Event_ContainerArrival,3,34
1123,13584109,1691542166864,Event_ContainerArrival,10,34
1124,13584681,1691542166864,Event_ContainerArrival,5,34
1125,13590425,1691542166864,Event_ContainerArrival,1,32
1126,13591663,1691542166864,Event_ContainerArrival,4,34
1127,13598857,1691542166864,Event_ContainerArrival,7,34
1128,13599717,1691542166864,Event_ContainerArrival,6,34
1129,13601390,1691542166864,Event_ContainerArrival,2,34
1130,13604570,1691542166864,Event_ContainerArrival,9,34
1131,13861693,1691542166864,Event_ContainerValidation,1,36
1132,13931672,1691542166864,Event_ContainerArrival,7,36
1133,13935513,1691542166864,Event_ContainerArrival,8,36
1134,13939654,1691542166864,Event_ContainerArrival,3,36
1135,13940014,1691542166864,Event_ContainerArrival,10,36
1136,13941439,1691542166864,Event_ContainerArrival,5,36
1137,13944318,1691542166864,Event_ContainerArrival,2,36
1138,13945599,1691542166864,Event_ContainerArrival,4,36
1139,13946520,1691542166864,Event_ContainerArrival,9,36
1140,13978718,1691542166864,Event_ContainerArrival,6,36
1141,14067611,1691542166864,Event_ContainerValidation,6,38
1142,14144192,1691542166865,Event_ContainerArrival,4,38
1143,14148383,1691542166865,Event_ContainerArrival,3,38
1144,14151058,1691542166865,Event_ContainerArrival,5,38
1145,14152398,1691542166865,Event_ContainerArrival,10,38
1146,14154942,1691542166865,Event_ContainerArrival,2,38
1147,14157490,1691542166865,Event_ContainerArrival,8,38
1148,14164429,1691542166865,Event_ContainerArrival,9,38
1149,14168631,1691542166865,Event_ContainerArrival,7,38
1150,14185347,1691542166865,Event_ContainerArrival,1,38
1151,15121226,1691542166866,Event_ContainerValidation,10,40
1152,15197824,1691542166866,Event_ContainerArrival,8,40
1153,15198101,1691542166866,Event_ContainerArrival,2,40
1154,15199793,1691542166866,Event_ContainerArrival,4,40
1155,15201322,1691542166866,Event_ContainerArrival,3,40
1156,15201482,1691542166866,Event_ContainerArrival,1,40
1157,15204135,1691542166866,Event_ContainerArrival,7,40
1158,15207583,1691542166866,Event_ContainerArrival,6,40
1159,15216868,1691542166866,Event_ContainerArrival,9,40
1160,15219967,1691542166867,Event_ContainerArrival,5,40
1161,17070126,1691542166867,Event_ContainerValidation,4,42
1162,17143889,1691542166867,Event_ContainerArrival,7,42
1163,17144872,1691542166867,Event_ContainerArrival,3,42
1164,17145636,1691542166867,Event_ContainerArrival,6,42
1165,17146187,1691542166868,Event_ContainerArrival,10,42
1166,17150985,1691542166868,Event_ContainerArrival,2,42
1167,17151281,1691542166868,Event_ContainerArrival,8,42
1168,17151633,1691542166868,Event_ContainerArrival,5,42
1169,17153363,1691542166868,Event_ContainerArrival,1,42
1170,17156072,1691542166868,Event_ContainerArrival,9,42
1171,17717576,1691542166868,Event_ContainerValidation,4,44
1172,17792738,1691542166868,Event_ContainerArrival,7,44
1173,17793740,1691542166868,Event_ContainerArrival,3,44
1174,17794519,1691542166869,Event_ContainerArrival,6,44
1175,17795079,1691542166869,Event_ContainerArrival,10,44
1176,17799969,1691542166869,Event_ContainerArrival,2,44
1177,17800271,1691542166869,Event_ContainerArrival,8,44
1178,17800629,1691542166869,Event_ContainerArrival,5,44
1179,17802391,1691542166869,Event_ContainerArrival,1,44
1180,17805152,1691542166869,Event_ContainerArrival,9,44
1181,17990829,1691542166870,Event_ContainerValidation,8,46
1182,18061282,1691542166870,Event_ContainerArrival,1,46
1183,18061358,1691542166870,Event_ContainerArrival,3,46
1184,18062169,1691542166870,Event_ContainerArrival,10,46
1185,18062679,1691542166870,Event_ContainerArrival,5,46
1186,18068906,1691542166870,Event_ContainerArrival,4,46
1187,18075322,1691542166870,Event_ContainerArrival,7,46
1188,18076089,1691542166870,Event_ContainerArrival,6,46
1189,18077580,1691542166870,Event_ContainerArrival,2,46
1190,18080417,1691542166870,Event_ContainerArrival,9,46
1191,19187034,1691542166870,Event_ContainerValidation,1,48
1192,19256042,1691542166870,Event_ContainerArrival,7,48
1193,19259830,1691542166870,Event_ContainerArrival,8,48
1194,19263913,1691542166870,Event_ContainerArrival,3,48
1195,19264268,1691542166870,Event_ContainerArrival,10,48
1196,19265673,1691542166870,Event_ContainerArrival,5,48
1197,19268512,1691542166870,Event_ContainerArrival,2,48
1198,19269776,1691542166870,Event_ContainerArrival,4,48
1199,19270684,1691542166870,Event_ContainerArrival,9,48
1200,19302435,1691542166870,Event_ContainerArrival,6,48
1201,23406737,1691542166870,Event_ContainerValidation,6,50
1202,23483665,1691542166871,Event_ContainerArrival,4,50
1203,23487875,1691542166871,Event_ContainerArrival,3,50
1204,23490562,1691542166873,Event_ContainerArrival,5,50
1205,23491908,1691542166873,Event_ContainerArrival,10,50
1206,23494464,1691542166873,Event_ContainerArrival,2,50
1207,23497023,1691542166873,Event_ContainerArrival,8,50
1208,23503994,1691542166873,Event_ContainerArrival,9,50
1209,23508215,1691542166873,Event_ContainerArrival,7,50
1210,23525007,1691542166873,Event_ContainerArrival,1,50
1211,23951383,1691542166874,Event_ContainerValidation,6,52
1212,24024911,1691542166874,Event_ContainerArrival,4,52
1213,24028935,1691542166874,Event_ContainerArrival,3,52
1214,24031503,1691542166874,Event_ContainerArrival,5,52
1215,24032790,1691542166875,Event_ContainerArrival,10,52
1216,24035233,1691542166875,Event_ContainerArrival,2,52
1217,24037679,1691542166875,Event_ContainerArrival,8,52
1218,24044342,1691542166875,Event_ContainerArrival,9,52
1219,24048376,1691542166875,Event_ContainerArrival,7,52
1220,24064426,1691542166875,Event_ContainerArrival,1,52
1221,24371202,1691542166875,Event_ContainerValidation,4,54
1222,24433531,1691542166875,Event_ContainerArrival,7,54
1223,24434362,1691542166875,Event_ContainerArrival,3,54
1224,24435008,1691542166875,Event_ContainerArrival,6,54
1225,24435472,1691542166876,Event_ContainerArrival,10,54
1226,24439527,1691542166876,Event_ContainerArrival,2,54
1227,24439778,1691542166876,Event_ContainerArrival,8,54
1228,24440075,1691542166876,Event_ContainerArrival,5,54
1229,24441536,1691542166876,Event_ContainerArrival,1,54
1230,24443826,1691542166876,Event_ContainerArrival,9,54
1231,26459206,1691542166876,Event_ContainerValidation_Abandonded,6,53
1232,26518403,1691542166876,Event_ContainerValidation_Abandonded,10,41
1233,27106416,1691542166876,Event_ContainerValidation_Abandonded,9,7
1234,27753026,1691542166876,Event_ContainerValidation_Abandonded,2,19
1235,29933978,1691542166876,Event_ContainerValidation_Abandonded,5,0
1236,31259787,1691542166876,Event_ContainerValidation_Abandonded,1,49
1237,36720603,1691542166876,Event_ContainerValidation_Abandonded,7,29
1238,37144751,1691542166876,Event_ContainerValidation_Abandonded,3,27
1239,39667358,1691542166876,Event_ContainerValidation_Abandonded,8,47
