EventID, SimTime, SysTime, EventType, Node, Object
1031,3748842,1691514953645,Event_ContainerValidation,1,16
1032,3754149,1691514953645,Event_ContainerArrival,7,16
1033,3754441,1691514953645,Event_ContainerArrival,8,16
1034,3754755,1691514953645,Event_ContainerArrival,3,16
1035,3754782,1691514953645,Event_ContainerArrival,10,16
1036,3754890,1691514953645,Event_ContainerArrival,5,16
1037,3755108,1691514953645,Event_ContainerArrival,2,16
1038,3755206,1691514953646,Event_ContainerArrival,4,16
1039,3755275,1691514953646,Event_ContainerArrival,9,16
1040,3757717,1691514953646,Event_ContainerArrival,6,16
1041,3900133,1691514953646,Event_ContainerValidation,4,18
1042,3904926,1691514953646,Event_ContainerArrival,7,18
1043,3904990,1691514953646,Event_ContainerArrival,3,18
1044,3905039,1691514953647,Event_ContainerArrival,6,18
1045,3905075,1691514953647,Event_ContainerArrival,10,18
1046,3905387,1691514953647,Event_ContainerArrival,2,18
1047,3905406,1691514953647,Event_ContainerArrival,8,18
1048,3905429,1691514953647,Event_ContainerArrival,5,18
1049,3905541,1691514953647,Event_ContainerArrival,1,18
1050,3905717,1691514953647,Event_ContainerArrival,9,18
1051,4168676,1691514953647,Event_ContainerValidation,4,20
1052,4176141,1691514953648,Event_ContainerArrival,7,20
1053,4176241,1691514953648,Event_ContainerArrival,3,20
1054,4176318,1691514953648,Event_ContainerArrival,6,20
1055,4176374,1691514953648,Event_ContainerArrival,10,20
1056,4176860,1691514953648,Event_ContainerArrival,2,20
1057,4176890,1691514953648,Event_ContainerArrival,8,20
1058,4176925,1691514953648,Event_ContainerArrival,5,20
1059,4177100,1691514953648,Event_ContainerArrival,1,20
1060,4177374,1691514953648,Event_ContainerArrival,9,20
1061,7293334,1691514953649,Event_ContainerValidation,1,22
1062,7300426,1691514953649,Event_ContainerArrival,7,22
1063,7300816,1691514953649,Event_ContainerArrival,8,22
1064,7301235,1691514953649,Event_ContainerArrival,3,22
1065,7301272,1691514953649,Event_ContainerArrival,10,22
1066,7301416,1691514953649,Event_ContainerArrival,5,22
1067,7301708,1691514953649,Event_ContainerArrival,2,22
1068,7301838,1691514953649,Event_ContainerArrival,4,22
1069,7301931,1691514953650,Event_ContainerArrival,9,22
1070,7305194,1691514953650,Event_ContainerArrival,6,22
1071,7740394,1691514953650,Event_ContainerValidation,1,24
1072,7747747,1691514953650,Event_ContainerArrival,7,24
1073,7748151,1691514953650,Event_ContainerArrival,8,24
1074,7748586,1691514953650,Event_ContainerArrival,3,24
1075,7748624,1691514953650,Event_ContainerArrival,10,24
1076,7748773,1691514953650,Event_ContainerArrival,5,24
1077,7749076,1691514953650,Event_ContainerArrival,2,24
1078,7749210,1691514953650,Event_ContainerArrival,4,24
1079,7749307,1691514953651,Event_ContainerArrival,9,24
1080,7752690,1691514953651,Event_ContainerArrival,6,24
1081,8341097,1691514953651,Event_ContainerValidation,4,26
1082,8348827,1691514953651,Event_ContainerArrival,7,26
1083,8348930,1691514953651,Event_ContainerArrival,3,26
1084,8349010,1691514953651,Event_ContainerArrival,6,26
1085,8349067,1691514953652,Event_ContainerArrival,10,26
1086,8349570,1691514953652,Event_ContainerArrival,2,26
1087,8349601,1691514953652,Event_ContainerArrival,8,26
1088,8349638,1691514953652,Event_ContainerArrival,5,26
1089,8349819,1691514953652,Event_ContainerArrival,1,26
1090,8350103,1691514953652,Event_ContainerArrival,9,26
1091,8803659,1691514953652,Event_ContainerValidation,2,28
1092,8808538,1691514953653,Event_ContainerArrival,3,28
1093,8808747,1691514953653,Event_ContainerArrival,10,28
1094,8809187,1691514953653,Event_ContainerArrival,4,28
1095,8809263,1691514953653,Event_ContainerArrival,1,28
1096,8809546,1691514953653,Event_ContainerArrival,6,28
1097,8809824,1691514953653,Event_ContainerArrival,8,28
1098,8809915,1691514953653,Event_ContainerArrival,5,28
1099,8810197,1691514953653,Event_ContainerArrival,7,28
1100,8810456,1691514953654,Event_ContainerArrival,9,28
1101,9518228,1691514953654,Event_ContainerValidation,2,30
1102,9526276,1691514953654,Event_ContainerArrival,3,30
1103,9526621,1691514953654,Event_ContainerArrival,10,30
1104,9527347,1691514953654,Event_ContainerArrival,4,30
1105,9527472,1691514953654,Event_ContainerArrival,1,30
1106,9527940,1691514953654,Event_ContainerArrival,6,30
1107,9528398,1691514953655,Event_ContainerArrival,8,30
1108,9528548,1691514953655,Event_ContainerArrival,5,30
1109,9529013,1691514953655,Event_ContainerArrival,7,30
1110,9529440,1691514953655,Event_ContainerArrival,9,30
1111,13777747,1691514953655,Event_ContainerValidation,3,32
1112,13782141,1691514953655,Event_ContainerArrival,9,32
1113,13782449,1691514953655,Event_ContainerArrival,2,32
1114,13782578,1691514953656,Event_ContainerArrival,8,32
1115,13782672,1691514953656,Event_ContainerArrival,4,32
1116,13782717,1691514953656,Event_ContainerArrival,7,32
1117,13782843,1691514953656,Event_ContainerArrival,1,32
1118,13782856,1691514953656,Event_ContainerArrival,10,32
1119,13782995,1691514953656,Event_ContainerArrival,6,32
1120,13784449,1691514953656,Event_ContainerArrival,5,32
1121,14289438,1691514953656,Event_ContainerValidation,6,34
1122,14295131,1691514953656,Event_ContainerArrival,4,34
1123,14295443,1691514953657,Event_ContainerArrival,3,34
1124,14295642,1691514953657,Event_ContainerArrival,5,34
1125,14295741,1691514953657,Event_ContainerArrival,10,34
1126,14295931,1691514953657,Event_ContainerArrival,2,34
1127,14296120,1691514953657,Event_ContainerArrival,8,34
1128,14296636,1691514953657,Event_ContainerArrival,9,34
1129,14296948,1691514953657,Event_ContainerArrival,7,34
1130,14298191,1691514953657,Event_ContainerArrival,1,34
1131,14501150,1691514953657,Event_ContainerValidation,9,36
1132,14507968,1691514953658,Event_ContainerArrival,3,36
1133,14508147,1691514953658,Event_ContainerArrival,5,36
1134,14508963,1691514953658,Event_ContainerArrival,7,36
1135,14509754,1691514953658,Event_ContainerArrival,1,36
1136,14509937,1691514953658,Event_ContainerArrival,4,36
1137,14510617,1691514953658,Event_ContainerArrival,10,36
1138,14510671,1691514953658,Event_ContainerArrival,8,36
1139,14510910,1691514953659,Event_ContainerArrival,6,36
1140,14511315,1691514953659,Event_ContainerArrival,2,36
1141,14804835,1691514953659,Event_ContainerValidation,8,38
1142,14809760,1691514953659,Event_ContainerArrival,1,38
1143,14809765,1691514953659,Event_ContainerArrival,3,38
1144,14809822,1691514953660,Event_ContainerArrival,10,38
1145,14809858,1691514953661,Event_ContainerArrival,5,38
1146,14810293,1691514953661,Event_ContainerArrival,4,38
1147,14810742,1691514953661,Event_ContainerArrival,7,38
1148,14810795,1691514953661,Event_ContainerArrival,6,38
1149,14810899,1691514953661,Event_ContainerArrival,2,38
1150,14811098,1691514953661,Event_ContainerArrival,9,38
1151,14994030,1691514953661,Event_ContainerValidation,10,40
1152,14999003,1691514953662,Event_ContainerArrival,8,40
1153,14999021,1691514953662,Event_ContainerArrival,2,40
1154,14999131,1691514953662,Event_ContainerArrival,4,40
1155,14999230,1691514953662,Event_ContainerArrival,3,40
1156,14999240,1691514953662,Event_ContainerArrival,1,40
1157,14999413,1691514953662,Event_ContainerArrival,7,40
1158,14999637,1691514953662,Event_ContainerArrival,6,40
1159,15000239,1691514953662,Event_ContainerArrival,9,40
1160,15000441,1691514953662,Event_ContainerArrival,5,40
1161,15708158,1691514953662,Event_ContainerValidation,10,42
1162,15715043,1691514953663,Event_ContainerArrival,8,42
1163,15715068,1691514953663,Event_ContainerArrival,2,42
1164,15715220,1691514953663,Event_ContainerArrival,4,42
1165,15715358,1691514953663,Event_ContainerArrival,3,42
1166,15715372,1691514953663,Event_ContainerArrival,1,42
1167,15715611,1691514953663,Event_ContainerArrival,7,42
1168,15715921,1691514953663,Event_ContainerArrival,6,42
1169,15716755,1691514953663,Event_ContainerArrival,9,42
1170,15717034,1691514953663,Event_ContainerArrival,5,42
1171,15945292,1691514953664,Event_ContainerValidation,2,44
1172,15952253,1691514953664,Event_ContainerArrival,3,44
1173,15952552,1691514953664,Event_ContainerArrival,10,44
1174,15953180,1691514953664,Event_ContainerArrival,4,44
1175,15953287,1691514953664,Event_ContainerArrival,1,44
1176,15953692,1691514953664,Event_ContainerArrival,6,44
1177,15954088,1691514953665,Event_ContainerArrival,8,44
1178,15954218,1691514953665,Event_ContainerArrival,5,44
1179,15954620,1691514953665,Event_ContainerArrival,7,44
1180,15954990,1691514953665,Event_ContainerArrival,9,44
1181,16399507,1691514953665,Event_ContainerValidation,5,46
1182,16406741,1691514953665,Event_ContainerArrival,9,46
1183,16407402,1691514953665,Event_ContainerArrival,8,46
1184,16407779,1691514953665,Event_ContainerArrival,7,46
1185,16407870,1691514953665,Event_ContainerArrival,1,46
1186,16408123,1691514953666,Event_ContainerArrival,4,46
1187,16408205,1691514953666,Event_ContainerArrival,6,46
1188,16409180,1691514953666,Event_ContainerArrival,2,46
1189,16409612,1691514953666,Event_ContainerArrival,10,46
1190,16410258,1691514953666,Event_ContainerArrival,3,46
1191,17570906,1691514953666,Event_ContainerValidation,4,48
1192,17578352,1691514953666,Event_ContainerArrival,7,48
1193,17578451,1691514953666,Event_ContainerArrival,3,48
1194,17578528,1691514953666,Event_ContainerArrival,6,48
1195,17578583,1691514953666,Event_ContainerArrival,10,48
1196,17579068,1691514953667,Event_ContainerArrival,2,48
1197,17579098,1691514953667,Event_ContainerArrival,8,48
1198,17579133,1691514953667,Event_ContainerArrival,5,48
1199,17579308,1691514953667,Event_ContainerArrival,1,48
1200,17579581,1691514953667,Event_ContainerArrival,9,48
1201,18814731,1691514953667,Event_ContainerValidation,2,50
1202,18821371,1691514953667,Event_ContainerArrival,3,50
1203,18821656,1691514953667,Event_ContainerArrival,10,50
1204,18822255,1691514953667,Event_ContainerArrival,4,50
1205,18822357,1691514953668,Event_ContainerArrival,1,50
1206,18822743,1691514953668,Event_ContainerArrival,6,50
1207,18823121,1691514953668,Event_ContainerArrival,8,50
1208,18823245,1691514953668,Event_ContainerArrival,5,50
1209,18823629,1691514953668,Event_ContainerArrival,7,50
1210,18823981,1691514953668,Event_ContainerArrival,9,50
1211,19070023,1691514953668,Event_ContainerValidation_Abandonded,8,39
1212,19813616,1691514953668,Event_ContainerValidation_Abandonded,1,25
1213,21679141,1691514953668,Event_ContainerValidation_Abandonded,3,33
1214,21930111,1691514953668,Event_ContainerValidation_Abandonded,9,37
1215,21954860,1691514953668,Event_ContainerValidation_Abandonded,4,49
1216,27112724,1691514953668,Event_ContainerValidation_Abandonded,6,35
1217,28805731,1691514953668,Event_ContainerValidation_Abandonded,7,13
1218,29619118,1691514953668,Event_ContainerValidation_Abandonded,5,47
1219,30689164,1691514953668,Event_ContainerValidation_Abandonded,10,43
