EventID, SimTime, SysTime, EventType, Node, Object
3142,12490,1691542399786,Event_ContainerArrival,4,325
3143,12491,1691542399786,Event_ContainerArrival,4,491
3144,12494,1691542399786,Event_ContainerArrival,6,327
3145,12495,1691542399786,Event_ContainerArrival,2,285
3146,12496,1691542399786,Event_ContainerArrival,9,325
3147,12500,1691542399786,Event_ContainerArrival,4,493
3148,12500,1691542399786,Event_ContainerArrival,4,495
3149,12501,1691542399787,Event_NewTransactionArrival,3,88
3150,12501,1691542399787,Event_ContainerValidation,3,675
3151,12502,1691542399787,Event_ContainerArrival,2,497
3152,12503,1691542399787,Event_ContainerArrival,7,277
3153,12503,1691542399787,Event_ContainerArrival,6,493
3154,12504,1691542399787,Event_ContainerArrival,8,497
3155,12505,1691542399787,Event_ContainerArrival,5,497
3156,12505,1691542399787,Event_ContainerArrival,1,495
3157,12505,1691542399787,Event_ContainerArrival,6,279
3158,12506,1691542399787,Event_ContainerArrival,9,323
3159,12512,1691542399787,Event_ContainerArrival,1,497
3160,12515,1691542399787,Event_ContainerArrival,2,489
3161,12517,1691542399787,Event_ContainerArrival,5,485
3162,12517,1691542399787,Event_ContainerArrival,7,491
3163,12517,1691542399787,Event_ContainerArrival,1,499
3164,12520,1691542399788,Event_ContainerArrival,6,491
3165,12522,1691542399788,Event_ContainerArrival,6,495
3166,12523,1691542399788,Event_ContainerArrival,9,497
3167,12524,1691542399788,Event_ContainerArrival,4,499
3168,12526,1691542399788,Event_ContainerArrival,2,491
3169,12528,1691542399788,Event_ContainerArrival,6,489
3170,12531,1691542399788,Event_ContainerArrival,6,277
3171,12536,1691542399788,Event_ContainerArrival,9,491
3172,12537,1691542399788,Event_ContainerArrival,8,495
3173,12539,1691542399788,Event_ContainerArrival,2,493
3174,12542,1691542399788,Event_ContainerArrival,5,495
3175,12548,1691542399788,Event_ContainerArrival,10,499
3176,12550,1691542399788,Event_ContainerArrival,8,499
3177,12551,1691542399788,Event_ContainerArrival,7,273
3178,12552,1691542399788,Event_ContainerArrival,10,493
3179,12553,1691542399788,Event_ContainerArrival,3,472
3180,12553,1691542399788,Event_ContainerArrival,1,472
3181,12554,1691542399788,Event_ContainerArrival,2,327
3182,12555,1691542399788,Event_ContainerArrival,7,495
3183,12558,1691542399788,Event_ContainerArrival,10,472
3184,12558,1691542399788,Event_ContainerArrival,6,499
3185,12561,1691542399788,Event_ContainerArrival,3,273
3186,12561,1691542399788,Event_ContainerArrival,5,472
3187,12563,1691542399788,Event_NewTransactionArrival,6,89
3188,12567,1691542399788,Event_ContainerArrival,9,495
3189,12568,1691542399788,Event_ContainerArrival,6,273
3190,12570,1691542399788,Event_ContainerArrival,2,499
3191,12571,1691542399788,Event_ContainerArrival,3,493
3192,12574,1691542399788,Event_ContainerArrival,10,273
3193,12577,1691542399789,Event_TransactionPropagation,3,84
3194,12577,1691542399789,Event_ContainerArrival,10,327
3195,12580,1691542399789,Event_TransactionPropagation,5,84
3196,12592,1691542399789,Event_TransactionPropagation,7,84
3197,12593,1691542399789,Event_ContainerArrival,4,472
3198,12595,1691542399789,Event_ContainerArrival,9,277
3199,12601,1691542399789,Event_TransactionPropagation,1,84
3200,12601,1691542399790,Event_ContainerValidation,1,677
3201,12603,1691542399790,Event_TransactionPropagation,4,84
3202,12603,1691542399790,Event_ContainerValidation,4,679
3203,12608,1691542399790,Event_ContainerArrival,3,327
3204,12609,1691542399790,Event_TransactionPropagation,10,84
3205,12609,1691542399791,Event_ContainerValidation,10,681
3206,12610,1691542399791,Event_TransactionPropagation,8,84
3207,12612,1691542399791,Event_TransactionPropagation,6,84
3208,12614,1691542399791,Event_ContainerArrival,5,277
3209,12615,1691542399791,Event_TransactionPropagation,2,84
3210,12617,1691542399791,Event_ContainerArrival,2,273
3211,12619,1691542399791,Event_ContainerArrival,8,273
3212,12621,1691542399791,Event_ContainerArrival,7,472
3213,12622,1691542399791,Event_ContainerArrival,5,273
3214,12624,1691542399791,Event_ContainerArrival,6,472
3215,12630,1691542399791,Event_ContainerArrival,2,472
3216,12636,1691542399791,Event_ContainerArrival,1,429
3217,12637,1691542399791,Event_ContainerArrival,1,273
3218,12641,1691542399791,Event_ContainerArrival,9,472
3219,12657,1691542399791,Event_ContainerArrival,5,279
3220,12658,1691542399791,Event_ContainerArrival,9,273
3221,12659,1691542399791,Event_ContainerArrival,6,325
3222,12666,1691542399792,Event_ContainerArrival,4,429
3223,12676,1691542399792,Event_ContainerArrival,3,429
3224,12683,1691542399792,Event_ContainerArrival,9,429
3225,12694,1691542399792,Event_ContainerArrival,5,429
3226,12705,1691542399792,Event_ContainerArrival,10,429
3227,12745,1691542399792,Event_ContainerArrival,8,429
3228,12779,1691542399792,Event_ContainerArrival,2,429
3229,12781,1691542399792,Event_ContainerArrival,1,507
3230,12789,1691542399792,Event_TransactionPropagation,4,85
3231,12794,1691542399792,Event_TransactionPropagation,3,85
3232,12795,1691542399792,Event_ContainerArrival,6,429
3233,12797,1691542399792,Event_TransactionPropagation,5,85
3234,12799,1691542399792,Event_TransactionPropagation,10,85
3235,12801,1691542399792,Event_TransactionPropagation,2,85
3236,12803,1691542399792,Event_TransactionPropagation,8,85
3237,12806,1691542399792,Event_ContainerArrival,4,507
3238,12809,1691542399792,Event_TransactionPropagation,9,85
3239,12813,1691542399792,Event_TransactionPropagation,7,85
3240,12814,1691542399792,Event_ContainerArrival,3,507
3241,12820,1691542399792,Event_ContainerArrival,9,507
3242,12823,1691542399792,Event_TransactionPropagation,1,85
3243,12829,1691542399792,Event_ContainerArrival,5,507
3244,12838,1691542399792,Event_ContainerArrival,10,507
3245,12849,1691542399792,Event_NewTransactionArrival,10,90
3246,12849,1691542399793,Event_ContainerValidation,10,683
3247,12870,1691542399793,Event_ContainerArrival,8,507
3248,12899,1691542399793,Event_ContainerArrival,2,507
3249,12912,1691542399793,Event_ContainerArrival,6,507
3250,12915,1691542399793,Event_TransactionPropagation,1,87
3251,12915,1691542399793,Event_ContainerValidation,1,685
3252,12921,1691542399793,Event_TransactionPropagation,4,87
3253,12921,1691542399793,Event_ContainerValidation,4,687
3254,12923,1691542399793,Event_TransactionPropagation,3,87
3255,12923,1691542399793,Event_ContainerValidation,3,689
3256,12924,1691542399793,Event_TransactionPropagation,9,87
3257,12924,1691542399793,Event_ContainerValidation,9,691
3258,12925,1691542399793,Event_TransactionPropagation,9,86
3259,12926,1691542399793,Event_TransactionPropagation,5,87
3260,12926,1691542399793,Event_ContainerValidation,5,693
3261,12928,1691542399793,Event_TransactionPropagation,10,87
3262,12934,1691542399793,Event_TransactionPropagation,8,86
3263,12934,1691542399794,Event_ContainerValidation,8,695
3264,12936,1691542399794,Event_TransactionPropagation,8,87
3265,12939,1691542399794,Event_TransactionPropagation,7,86
3266,12939,1691542399794,Event_ContainerValidation,7,697
3267,12940,1691542399794,Event_TransactionPropagation,1,86
3268,12942,1691542399794,Event_TransactionPropagation,2,87
3269,12942,1691542399794,Event_ContainerValidation,2,699
3270,12943,1691542399794,Event_TransactionPropagation,4,86
3271,12944,1691542399794,Event_TransactionPropagation,6,86
3272,12944,1691542399794,Event_ContainerValidation,6,701
3273,12945,1691542399794,Event_TransactionPropagation,6,87
3274,12954,1691542399794,Event_TransactionPropagation,2,86
3275,12957,1691542399794,Event_TransactionPropagation,10,86
3276,12957,1691542399799,Event_ContainerValidation,10,703
3277,12963,1691542399799,Event_TransactionPropagation,3,86
3278,13028,1691542399800,Event_ContainerArrival,7,410
3279,13029,1691542399800,Event_ContainerArrival,9,415
3280,13061,1691542399800,Event_ContainerArrival,8,410
3281,13069,1691542399800,Event_ContainerArrival,1,413
3282,13069,1691542399800,Event_ContainerArrival,3,413
3283,13076,1691542399800,Event_ContainerArrival,10,413
3284,13080,1691542399800,Event_ContainerArrival,5,413
3285,13082,1691542399800,Event_ContainerArrival,8,415
3286,13093,1691542399800,Event_ContainerArrival,3,410
3287,13095,1691542399800,Event_ContainerArrival,10,410
3288,13106,1691542399800,Event_ContainerArrival,5,410
3289,13110,1691542399800,Event_ContainerArrival,7,415
3290,13111,1691542399800,Event_ContainerArrival,4,405
3291,13116,1691542399800,Event_ContainerArrival,1,415
3292,13126,1691542399800,Event_ContainerArrival,2,410
3293,13128,1691542399800,Event_ContainerArrival,4,413
3294,13133,1691542399800,Event_ContainerArrival,4,415
3295,13134,1691542399800,Event_ContainerArrival,4,410
3296,13138,1691542399800,Event_ContainerArrival,6,415
3297,13140,1691542399800,Event_ContainerArrival,9,410
3298,13142,1691542399800,Event_ContainerArrival,3,405
3299,13145,1691542399800,Event_ContainerArrival,7,399
3300,13153,1691542399800,Event_ContainerArrival,3,399
3301,13159,1691542399801,Event_ContainerArrival,6,399
3302,13161,1691542399801,Event_ContainerArrival,5,405
3303,13161,1691542399801,Event_ContainerArrival,1,401
3304,13163,1691542399801,Event_ContainerArrival,10,399
3305,13165,1691542399801,Event_ContainerArrival,9,407
3306,13169,1691542399801,Event_ContainerArrival,10,405
3307,13171,1691542399801,Event_ContainerArrival,7,413
3308,13175,1691542399801,Event_ContainerArrival,6,413
3309,13184,1691542399801,Event_ContainerArrival,2,413
3310,13186,1691542399801,Event_ContainerArrival,2,405
3311,13194,1691542399801,Event_ContainerArrival,2,415
3312,13199,1691542399801,Event_ContainerArrival,4,401
3313,13199,1691542399801,Event_ContainerArrival,2,399
3314,13201,1691542399801,Event_ContainerArrival,8,405
3315,13201,1691542399801,Event_ContainerArrival,8,399
3316,13201,1691542399801,Event_ContainerArrival,9,413
3317,13204,1691542399802,Event_ContainerArrival,5,399
3318,13206,1691542399802,Event_ContainerArrival,8,403
3319,13208,1691542399802,Event_ContainerArrival,1,469
3320,13208,1691542399802,Event_ContainerArrival,2,403
3321,13209,1691542399802,Event_ContainerArrival,2,407
3322,13213,1691542399802,Event_ContainerArrival,3,401
3323,13215,1691542399802,Event_ContainerArrival,10,415
3324,13216,1691542399802,Event_ContainerArrival,1,399
3325,13221,1691542399802,Event_ContainerArrival,9,401
3326,13221,1691542399802,Event_ContainerArrival,4,403
3327,13226,1691542399802,Event_ContainerArrival,8,407
3328,13233,1691542399802,Event_ContainerArrival,3,403
3329,13233,1691542399803,Event_ContainerArrival,9,399
3330,13234,1691542399803,Event_ContainerArrival,1,403
3331,13235,1691542399803,Event_ContainerArrival,5,401
3332,13238,1691542399803,Event_ContainerArrival,4,407
3333,13239,1691542399803,Event_ContainerArrival,9,405
3334,13239,1691542399803,Event_ContainerArrival,4,469
3335,13243,1691542399803,Event_ContainerArrival,7,407
3336,13245,1691542399803,Event_ContainerArrival,3,415
3337,13250,1691542399803,Event_ContainerArrival,3,469
3338,13250,1691542399803,Event_ContainerArrival,10,401
3339,13253,1691542399803,Event_ContainerArrival,7,403
3340,13255,1691542399803,Event_ContainerArrival,3,411
3341,13256,1691542399803,Event_ContainerArrival,9,469
3342,13259,1691542399803,Event_ContainerArrival,1,407
3343,13259,1691542399803,Event_ContainerArrival,7,405
3344,13260,1691542399803,Event_ContainerArrival,10,407
3345,13267,1691542399803,Event_NewTransactionArrival,8,91
3346,13267,1691542399804,Event_ContainerValidation,8,705
3347,13268,1691542399804,Event_ContainerArrival,5,469
3348,13272,1691542399804,Event_ContainerArrival,5,411
3349,13276,1691542399804,Event_ContainerArrival,6,403
3350,13276,1691542399804,Event_ContainerArrival,6,407
3351,13280,1691542399804,Event_ContainerArrival,10,469
3352,13293,1691542399804,Event_ContainerArrival,6,410
3353,13301,1691542399804,Event_ContainerArrival,8,401
3354,13321,1691542399804,Event_ContainerArrival,8,469
3355,13328,1691542399804,Event_ContainerArrival,1,405
3356,13332,1691542399804,Event_ContainerArrival,9,403
3357,13343,1691542399804,Event_ContainerArrival,7,411
3358,13345,1691542399804,Event_ContainerArrival,2,401
3359,13348,1691542399804,Event_ContainerArrival,5,403
3360,13356,1691542399804,Event_ContainerArrival,9,501
3361,13357,1691542399804,Event_ContainerArrival,2,469
3362,13365,1691542399804,Event_ContainerArrival,6,401
3363,13373,1691542399804,Event_ContainerArrival,6,469
3364,13387,1691542399804,Event_TransactionPropagation,9,88
3365,13391,1691542399804,Event_ContainerArrival,2,501
3366,13395,1691542399804,Event_TransactionPropagation,2,88
3367,13397,1691542399804,Event_TransactionPropagation,8,88
3368,13399,1691542399804,Event_ContainerArrival,1,411
3369,13399,1691542399804,Event_TransactionPropagation,4,88
3370,13400,1691542399804,Event_TransactionPropagation,7,88
3371,13403,1691542399804,Event_TransactionPropagation,10,88
3372,13403,1691542399804,Event_TransactionPropagation,1,88
3373,13404,1691542399804,Event_ContainerArrival,8,501
3374,13405,1691542399804,Event_TransactionPropagation,6,88
3375,13405,1691542399805,Event_ContainerArrival,5,407
3376,13411,1691542399805,Event_ContainerArrival,4,411
3377,13413,1691542399805,Event_ContainerArrival,4,501
3378,13416,1691542399805,Event_NewTransactionArrival,6,92
3379,13416,1691542399805,Event_ContainerValidation,6,707
3380,13417,1691542399805,Event_ContainerArrival,8,503
3381,13418,1691542399805,Event_ContainerArrival,7,501
3382,13419,1691542399805,Event_ContainerArrival,2,503
3383,13426,1691542399805,Event_TransactionPropagation,5,88
3384,13429,1691542399805,Event_ContainerArrival,1,501
3385,13430,1691542399805,Event_ContainerArrival,4,503
3386,13430,1691542399805,Event_ContainerArrival,10,501
3387,13438,1691542399805,Event_ContainerArrival,3,503
3388,13439,1691542399805,Event_ContainerArrival,1,503
3389,13442,1691542399805,Event_ContainerArrival,9,549
3390,13443,1691542399805,Event_ContainerArrival,6,501
3391,13447,1691542399805,Event_ContainerArrival,4,545
3392,13451,1691542399805,Event_ContainerArrival,10,411
3393,13452,1691542399805,Event_ContainerArrival,4,505
3394,13454,1691542399805,Event_ContainerArrival,7,503
3395,13454,1691542399805,Event_ContainerArrival,8,411
3396,13466,1691542399805,Event_ContainerArrival,3,545
3397,13467,1691542399805,Event_ContainerArrival,6,411
3398,13472,1691542399805,Event_ContainerArrival,6,503
3399,13474,1691542399805,Event_ContainerArrival,8,549
3400,13477,1691542399805,Event_ContainerArrival,3,505
3401,13477,1691542399806,Event_ContainerArrival,5,545
3402,13483,1691542399806,Event_ContainerArrival,10,545
3403,13488,1691542399806,Event_ContainerArrival,2,411
3404,13491,1691542399806,Event_ContainerArrival,7,549
3405,13491,1691542399806,Event_ContainerArrival,5,505
3406,13492,1691542399806,Event_ContainerArrival,2,545
3407,13494,1691542399806,Event_ContainerArrival,1,549
3408,13498,1691542399806,Event_ContainerArrival,10,505
3409,13501,1691542399806,Event_ContainerArrival,8,545
3410,13505,1691542399806,Event_ContainerArrival,4,549
3411,13508,1691542399806,Event_ContainerArrival,6,549
3412,13511,1691542399806,Event_ContainerArrival,2,505
3413,13515,1691542399806,Event_ContainerArrival,9,503
3414,13520,1691542399806,Event_NewTransactionArrival,6,93
3415,13523,1691542399806,Event_ContainerArrival,8,505
3416,13524,1691542399806,Event_ContainerArrival,9,545
3417,13528,1691542399806,Event_ContainerArrival,5,503
3418,13537,1691542399806,Event_ContainerArrival,7,545
3419,13542,1691542399806,Event_ContainerArrival,2,549
3420,13543,1691542399806,Event_ContainerArrival,5,501
3421,13553,1691542399806,Event_ContainerArrival,9,505
3422,13555,1691542399806,Event_ContainerArrival,10,549
3423,13568,1691542399806,Event_TransactionPropagation,4,89
3424,13568,1691542399807,Event_ContainerValidation,4,709
3425,13570,1691542399807,Event_ContainerArrival,7,505
3426,13573,1691542399807,Event_ContainerArrival,3,549
3427,13574,1691542399807,Event_TransactionPropagation,3,89
3428,13577,1691542399807,Event_TransactionPropagation,5,89
3429,13578,1691542399807,Event_ContainerArrival,1,545
3430,13579,1691542399807,Event_TransactionPropagation,10,89
3431,13582,1691542399807,Event_TransactionPropagation,2,89
3432,13582,1691542399807,Event_ContainerValidation,2,711
3433,13585,1691542399807,Event_TransactionPropagation,8,89
3434,13592,1691542399807,Event_TransactionPropagation,9,89
3435,13592,1691542399807,Event_ContainerValidation,9,713
3436,13596,1691542399807,Event_TransactionPropagation,7,89
3437,13608,1691542399808,Event_TransactionPropagation,1,89
3438,13608,1691542399808,Event_ContainerValidation,1,715
3439,13615,1691542399808,Event_ContainerArrival,3,431
3440,13615,1691542399808,Event_ContainerArrival,1,431
3441,13622,1691542399808,Event_ContainerArrival,10,431
3442,13624,1691542399808,Event_ContainerArrival,1,505
3443,13626,1691542399808,Event_ContainerArrival,5,431
3444,13674,1691542399808,Event_ContainerArrival,4,431
3445,13696,1691542399808,Event_NewTransactionArrival,10,94
