SimTime, SysTime, NodeID, BlockID, ParentID, Height, BlockContent, EvtType, Difficulty, Cycles
14898,1691542399841,4,519,495,26,{66;64;60},Node Receives Propagated Block,-1.0,-1.0
14898,1691542399841,4,519,495,26,{66;64;60},Propagated Block Discarded,-1.0,-1.0
14898,1691542399841,4,629,607,32,{80;76},Node Receives Propagated Block,-1.0,-1.0
14898,1691542399841,4,629,607,32,{80;76},Propagated Block Discarded,-1.0,-1.0
14898,1691542399841,5,623,603,32,{77;76},Node Receives Propagated Block,-1.0,-1.0
14898,1691542399841,5,623,603,32,{77;76},Propagated Block Discarded,-1.0,-1.0
14898,1691542399842,1,775,-1,0,{95;97},Node Completes Validation,1000000.0,0.0
14898,1691542399842,1,775,759,40,{95;97},Appended On Chain (parentless),1000000.0,0.0
14899,1691542399842,2,621,605,31,{77;76},Node Receives Propagated Block,-1.0,-1.0
14899,1691542399842,2,621,605,31,{77;76},Propagated Block Discarded,-1.0,-1.0
14902,1691542399845,6,777,-1,0,{95;97},Node Completes Validation,1000000.0,0.0
14902,1691542399845,6,777,761,38,{95;97},Appended On Chain (parentless),1000000.0,0.0
14904,1691542399846,4,621,605,31,{77;76},Node Receives Propagated Block,-1.0,-1.0
14904,1691542399846,4,621,605,31,{77;76},Propagated Block Discarded,-1.0,-1.0
14905,1691542399846,8,779,-1,0,{95;97},Node Completes Validation,1000000.0,0.0
14905,1691542399846,8,779,757,39,{95;97},Appended On Chain (parentless),1000000.0,0.0
14906,1691542399846,1,519,495,26,{66;64;60},Node Receives Propagated Block,-1.0,-1.0
14906,1691542399846,1,519,495,26,{66;64;60},Propagated Block Discarded,-1.0,-1.0
14906,1691542399846,1,623,603,32,{77;76},Node Receives Propagated Block,-1.0,-1.0
14906,1691542399846,1,623,603,32,{77;76},Propagated Block Discarded,-1.0,-1.0
14907,1691542399846,4,627,595,32,{77;76},Node Receives Propagated Block,-1.0,-1.0
14907,1691542399846,4,627,595,32,{77;76},Propagated Block Discarded,-1.0,-1.0
14908,1691542399846,9,621,605,31,{77;76},Node Receives Propagated Block,-1.0,-1.0
14908,1691542399846,9,621,605,31,{77;76},Propagated Block Discarded,-1.0,-1.0
14913,1691542399846,2,631,611,31,{77;80},Node Receives Propagated Block,-1.0,-1.0
14913,1691542399846,2,631,611,31,{77;80},Propagated Block Discarded,-1.0,-1.0
14913,1691542399846,1,627,595,32,{77;76},Node Receives Propagated Block,-1.0,-1.0
14913,1691542399846,1,627,595,32,{77;76},Propagated Block Discarded,-1.0,-1.0
14916,1691542399846,9,633,613,31,{77;80},Node Receives Propagated Block,-1.0,-1.0
14916,1691542399846,9,633,613,31,{77;80},Propagated Block Discarded,-1.0,-1.0
14918,1691542399846,9,623,603,32,{77;76},Node Receives Propagated Block,-1.0,-1.0
14918,1691542399846,9,623,603,32,{77;76},Propagated Block Discarded,-1.0,-1.0
14919,1691542399846,9,591,575,32,{75;73},Node Receives Propagated Block,-1.0,-1.0
14919,1691542399846,9,591,575,32,{75;73},Propagated Block Discarded,-1.0,-1.0
14919,1691542399846,9,635,615,32,{77;80},Node Receives Propagated Block,-1.0,-1.0
14919,1691542399846,9,635,615,32,{77;80},Propagated Block Discarded,-1.0,-1.0
14923,1691542399846,10,629,607,32,{80;76},Node Receives Propagated Block,-1.0,-1.0
14923,1691542399846,10,629,607,32,{80;76},Propagated Block Discarded,-1.0,-1.0
14925,1691542399846,6,631,611,31,{77;80},Node Receives Propagated Block,-1.0,-1.0
14925,1691542399846,6,631,611,31,{77;80},Propagated Block Discarded,-1.0,-1.0
14925,1691542399846,8,629,607,32,{80;76},Node Receives Propagated Block,-1.0,-1.0
14925,1691542399846,8,629,607,32,{80;76},Propagated Block Discarded,-1.0,-1.0
14929,1691542399846,7,633,613,31,{77;80},Node Receives Propagated Block,-1.0,-1.0
14929,1691542399846,7,633,613,31,{77;80},Propagated Block Discarded,-1.0,-1.0
14929,1691542399846,5,635,615,32,{77;80},Node Receives Propagated Block,-1.0,-1.0
14929,1691542399846,5,635,615,32,{77;80},Propagated Block Discarded,-1.0,-1.0
14930,1691542399846,6,627,595,32,{77;76},Node Receives Propagated Block,-1.0,-1.0
14930,1691542399846,6,627,595,32,{77;76},Propagated Block Discarded,-1.0,-1.0
14933,1691542399846,6,519,495,26,{66;64;60},Node Receives Propagated Block,-1.0,-1.0
14933,1691542399846,6,519,495,26,{66;64;60},Propagated Block Discarded,-1.0,-1.0
14933,1691542399846,6,629,607,32,{80;76},Node Receives Propagated Block,-1.0,-1.0
14933,1691542399846,6,629,607,32,{80;76},Propagated Block Discarded,-1.0,-1.0
14938,1691542399846,7,517,491,26,{66;64;60},Node Receives Propagated Block,-1.0,-1.0
14938,1691542399846,7,517,491,26,{66;64;60},Propagated Block Discarded,-1.0,-1.0
14942,1691542399846,3,595,579,31,{75;73},Node Receives Propagated Block,-1.0,-1.0
14942,1691542399846,3,595,579,31,{75;73},Propagated Block Discarded,-1.0,-1.0
14942,1691542399846,1,601,583,29,{75;73},Node Receives Propagated Block,-1.0,-1.0
14942,1691542399846,1,601,583,29,{75;73},Propagated Block Discarded,-1.0,-1.0
14943,1691542399846,6,517,491,26,{66;64;60},Node Receives Propagated Block,-1.0,-1.0
14943,1691542399846,6,517,491,26,{66;64;60},Propagated Block Discarded,-1.0,-1.0
14945,1691542399847,2,629,607,32,{80;76},Node Receives Propagated Block,-1.0,-1.0
14945,1691542399847,2,629,607,32,{80;76},Propagated Block Discarded,-1.0,-1.0
14947,1691542399847,8,627,595,32,{77;76},Node Receives Propagated Block,-1.0,-1.0
14947,1691542399847,8,627,595,32,{77;76},Propagated Block Discarded,-1.0,-1.0
14949,1691542399847,5,617,599,32,{77;76},Node Receives Propagated Block,-1.0,-1.0
14949,1691542399847,5,617,599,32,{77;76},Propagated Block Discarded,-1.0,-1.0
14950,1691542399847,7,781,-1,0,{98;97},Node Completes Validation,1000000.0,0.0
14950,1691542399847,7,781,769,39,{98;97},Appended On Chain (parentless),1000000.0,0.0
14952,1691542399849,5,627,595,32,{77;76},Node Receives Propagated Block,-1.0,-1.0
14952,1691542399849,5,627,595,32,{77;76},Propagated Block Discarded,-1.0,-1.0
14952,1691542399849,2,517,491,26,{66;64;60},Node Receives Propagated Block,-1.0,-1.0
14952,1691542399849,2,517,491,26,{66;64;60},Propagated Block Discarded,-1.0,-1.0
14953,1691542399849,2,515,493,27,{66;64;60},Node Receives Propagated Block,-1.0,-1.0
14953,1691542399849,2,515,493,27,{66;64;60},Propagated Block Discarded,-1.0,-1.0
14957,1691542399849,3,597,581,30,{75;73},Node Receives Propagated Block,-1.0,-1.0
14957,1691542399849,3,597,581,30,{75;73},Propagated Block Discarded,-1.0,-1.0
14957,1691542399849,1,597,581,30,{75;73},Node Receives Propagated Block,-1.0,-1.0
14957,1691542399849,1,597,581,30,{75;73},Propagated Block Discarded,-1.0,-1.0
14957,1691542399849,8,519,495,26,{66;64;60},Node Receives Propagated Block,-1.0,-1.0
14957,1691542399849,8,519,495,26,{66;64;60},Propagated Block Discarded,-1.0,-1.0
14958,1691542399849,8,591,575,32,{75;73},Node Receives Propagated Block,-1.0,-1.0
14958,1691542399849,8,591,575,32,{75;73},Propagated Block Discarded,-1.0,-1.0
14960,1691542399849,3,783,-1,0,{98;97},Node Completes Validation,1000000.0,0.0
14960,1691542399849,3,783,763,40,{98;97},Appended On Chain (parentless),1000000.0,0.0
14961,1691542399851,10,595,579,31,{75;73},Node Receives Propagated Block,-1.0,-1.0
14961,1691542399851,10,595,579,31,{75;73},Propagated Block Discarded,-1.0,-1.0
14962,1691542399851,10,597,581,30,{75;73},Node Receives Propagated Block,-1.0,-1.0
14962,1691542399851,10,597,581,30,{75;73},Propagated Block Discarded,-1.0,-1.0
14962,1691542399852,5,785,-1,0,{98;97},Node Completes Validation,1000000.0,0.0
14962,1691542399852,5,785,767,40,{98;97},Appended On Chain (parentless),1000000.0,0.0
14965,1691542399858,5,597,581,30,{75;73},Node Receives Propagated Block,-1.0,-1.0
14965,1691542399858,5,597,581,30,{75;73},Propagated Block Discarded,-1.0,-1.0
14965,1691542399858,5,519,495,26,{66;64;60},Node Receives Propagated Block,-1.0,-1.0
14965,1691542399858,5,519,495,26,{66;64;60},Propagated Block Discarded,-1.0,-1.0
14965,1691542399858,2,787,-1,0,{98;94},Node Completes Validation,1000000.0,0.0
14965,1691542399858,2,787,751,40,{98;94},Appended On Chain (parentless),1000000.0,0.0
14966,1691542399861,7,627,595,32,{77;76},Node Receives Propagated Block,-1.0,-1.0
14966,1691542399861,7,627,595,32,{77;76},Propagated Block Discarded,-1.0,-1.0
14967,1691542399861,4,790,-1,0,{98;97},Node Completes Validation,1000000.0,0.0
14967,1691542399861,4,790,765,41,{98;97},Appended On Chain (parentless),1000000.0,0.0
14967,1691542399864,9,791,-1,0,{98;97},Node Completes Validation,1000000.0,0.0
14967,1691542399864,9,791,771,40,{98;97},Appended On Chain (parentless),1000000.0,0.0
14969,1691542399865,9,517,491,26,{66;64;60},Node Receives Propagated Block,-1.0,-1.0
14969,1691542399865,9,517,491,26,{66;64;60},Propagated Block Discarded,-1.0,-1.0
14969,1691542399865,4,601,583,29,{75;73},Node Receives Propagated Block,-1.0,-1.0
14969,1691542399865,4,601,583,29,{75;73},Propagated Block Discarded,-1.0,-1.0
14972,1691542399865,1,633,613,31,{77;80},Node Receives Propagated Block,-1.0,-1.0
14972,1691542399865,1,633,613,31,{77;80},Propagated Block Discarded,-1.0,-1.0
14972,1691542399865,7,509,477,26,{63;64;60},Node Receives Propagated Block,-1.0,-1.0
14972,1691542399865,7,509,477,26,{63;64;60},Propagated Block Discarded,-1.0,-1.0
14975,1691542399865,10,515,493,27,{66;64;60},Node Receives Propagated Block,-1.0,-1.0
14975,1691542399865,10,515,493,27,{66;64;60},Propagated Block Discarded,-1.0,-1.0
14978,1691542399865,3,601,583,29,{75;73},Node Receives Propagated Block,-1.0,-1.0
14978,1691542399865,3,601,583,29,{75;73},Propagated Block Discarded,-1.0,-1.0
14978,1691542399865,7,591,575,32,{75;73},Node Receives Propagated Block,-1.0,-1.0
14978,1691542399865,7,591,575,32,{75;73},Propagated Block Discarded,-1.0,-1.0
14979,1691542399865,9,627,595,32,{77;76},Node Receives Propagated Block,-1.0,-1.0
14979,1691542399865,9,627,595,32,{77;76},Propagated Block Discarded,-1.0,-1.0
14982,1691542399865,1,591,575,32,{75;73},Node Receives Propagated Block,-1.0,-1.0
14982,1691542399865,1,591,575,32,{75;73},Propagated Block Discarded,-1.0,-1.0
14984,1691542399865,9,601,583,29,{75;73},Node Receives Propagated Block,-1.0,-1.0
14984,1691542399865,9,601,583,29,{75;73},Propagated Block Discarded,-1.0,-1.0
14987,1691542399865,7,519,495,26,{66;64;60},Node Receives Propagated Block,-1.0,-1.0
14987,1691542399865,7,519,495,26,{66;64;60},Propagated Block Discarded,-1.0,-1.0
14994,1691542399865,5,601,583,29,{75;73},Node Receives Propagated Block,-1.0,-1.0
14994,1691542399865,5,601,583,29,{75;73},Propagated Block Discarded,-1.0,-1.0
14994,1691542399865,4,591,575,32,{75;73},Node Receives Propagated Block,-1.0,-1.0
14994,1691542399865,4,591,575,32,{75;73},Propagated Block Discarded,-1.0,-1.0
14995,1691542399865,4,595,579,31,{75;73},Node Receives Propagated Block,-1.0,-1.0
14995,1691542399865,4,595,579,31,{75;73},Propagated Block Discarded,-1.0,-1.0
14998,1691542399865,6,591,575,32,{75;73},Node Receives Propagated Block,-1.0,-1.0
14998,1691542399865,6,591,575,32,{75;73},Propagated Block Discarded,-1.0,-1.0
15000,1691542399865,4,597,581,30,{75;73},Node Receives Propagated Block,-1.0,-1.0
15000,1691542399865,4,597,581,30,{75;73},Propagated Block Discarded,-1.0,-1.0
15001,1691542399865,1,595,579,31,{75;73},Node Receives Propagated Block,-1.0,-1.0
15001,1691542399865,1,595,579,31,{75;73},Propagated Block Discarded,-1.0,-1.0
15004,1691542399865,10,601,583,29,{75;73},Node Receives Propagated Block,-1.0,-1.0
15004,1691542399865,10,601,583,29,{75;73},Propagated Block Discarded,-1.0,-1.0
15005,1691542399865,3,515,493,27,{66;64;60},Node Receives Propagated Block,-1.0,-1.0
15005,1691542399865,3,515,493,27,{66;64;60},Propagated Block Discarded,-1.0,-1.0
15006,1691542399865,3,529,499,27,{66;67;60},Node Receives Propagated Block,-1.0,-1.0
15006,1691542399865,3,529,499,27,{66;67;60},Propagated Block Discarded,-1.0,-1.0
15006,1691542399865,9,519,495,26,{66;64;60},Node Receives Propagated Block,-1.0,-1.0
15006,1691542399865,9,519,495,26,{66;64;60},Propagated Block Discarded,-1.0,-1.0
15007,1691542399865,8,509,477,26,{63;64;60},Node Receives Propagated Block,-1.0,-1.0
15007,1691542399865,8,509,477,26,{63;64;60},Propagated Block Discarded,-1.0,-1.0
15011,1691542399865,6,621,605,31,{77;76},Node Receives Propagated Block,-1.0,-1.0
15011,1691542399865,6,621,605,31,{77;76},Propagated Block Discarded,-1.0,-1.0
15020,1691542399865,6,595,579,31,{75;73},Node Receives Propagated Block,-1.0,-1.0
15020,1691542399865,6,595,579,31,{75;73},Propagated Block Discarded,-1.0,-1.0
15022,1691542399865,5,529,499,27,{66;67;60},Node Receives Propagated Block,-1.0,-1.0
15022,1691542399865,5,529,499,27,{66;67;60},Propagated Block Discarded,-1.0,-1.0
15030,1691542399865,7,597,581,30,{75;73},Node Receives Propagated Block,-1.0,-1.0
15030,1691542399865,7,597,581,30,{75;73},Propagated Block Discarded,-1.0,-1.0
15034,1691542399866,6,597,581,30,{75;73},Node Receives Propagated Block,-1.0,-1.0
15034,1691542399866,6,597,581,30,{75;73},Propagated Block Discarded,-1.0,-1.0
15037,1691542399866,8,595,579,31,{75;73},Node Receives Propagated Block,-1.0,-1.0
15037,1691542399866,8,595,579,31,{75;73},Propagated Block Discarded,-1.0,-1.0
15039,1691542399866,8,601,583,29,{75;73},Node Receives Propagated Block,-1.0,-1.0
15039,1691542399866,8,601,583,29,{75;73},Propagated Block Discarded,-1.0,-1.0
15039,1691542399866,2,591,575,32,{75;73},Node Receives Propagated Block,-1.0,-1.0
15039,1691542399866,2,591,575,32,{75;73},Propagated Block Discarded,-1.0,-1.0
15040,1691542399866,2,597,581,30,{75;73},Node Receives Propagated Block,-1.0,-1.0
15040,1691542399866,2,597,581,30,{75;73},Propagated Block Discarded,-1.0,-1.0
15042,1691542399866,3,509,477,26,{63;64;60},Node Receives Propagated Block,-1.0,-1.0
15042,1691542399866,3,509,477,26,{63;64;60},Propagated Block Discarded,-1.0,-1.0
15043,1691542399866,5,595,579,31,{75;73},Node Receives Propagated Block,-1.0,-1.0
15043,1691542399866,5,595,579,31,{75;73},Propagated Block Discarded,-1.0,-1.0
15045,1691542399866,10,509,477,26,{63;64;60},Node Receives Propagated Block,-1.0,-1.0
15045,1691542399866,10,509,477,26,{63;64;60},Propagated Block Discarded,-1.0,-1.0
15052,1691542399866,9,597,581,30,{75;73},Node Receives Propagated Block,-1.0,-1.0
15052,1691542399866,9,597,581,30,{75;73},Propagated Block Discarded,-1.0,-1.0
15054,1691542399866,10,591,575,32,{75;73},Node Receives Propagated Block,-1.0,-1.0
15054,1691542399866,10,591,575,32,{75;73},Propagated Block Discarded,-1.0,-1.0
15056,1691542399866,5,509,477,26,{63;64;60},Node Receives Propagated Block,-1.0,-1.0
15056,1691542399866,5,509,477,26,{63;64;60},Propagated Block Discarded,-1.0,-1.0
15059,1691542399866,9,533,513,28,{70;68;65},Node Receives Propagated Block,-1.0,-1.0
15059,1691542399866,9,533,513,28,{70;68;65},Propagated Block Discarded,-1.0,-1.0
15059,1691542399866,7,595,579,31,{75;73},Node Receives Propagated Block,-1.0,-1.0
15059,1691542399866,7,595,579,31,{75;73},Propagated Block Discarded,-1.0,-1.0
15063,1691542399866,1,531,507,26,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15063,1691542399866,1,531,507,26,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15063,1691542399866,9,542,515,28,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15063,1691542399866,9,542,515,28,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15066,1691542399866,3,625,609,32,{77;82},Node Receives Propagated Block,-1.0,-1.0
15066,1691542399866,3,625,609,32,{77;82},Propagated Block Discarded,-1.0,-1.0
15066,1691542399866,1,625,609,32,{77;82},Node Receives Propagated Block,-1.0,-1.0
15066,1691542399866,1,625,609,32,{77;82},Propagated Block Discarded,-1.0,-1.0
15071,1691542399866,10,625,609,32,{77;82},Node Receives Propagated Block,-1.0,-1.0
15071,1691542399866,10,625,609,32,{77;82},Propagated Block Discarded,-1.0,-1.0
15071,1691542399866,2,601,583,29,{75;73},Node Receives Propagated Block,-1.0,-1.0
15071,1691542399866,2,601,583,29,{75;73},Propagated Block Discarded,-1.0,-1.0
15072,1691542399866,9,595,579,31,{75;73},Node Receives Propagated Block,-1.0,-1.0
15072,1691542399866,9,595,579,31,{75;73},Propagated Block Discarded,-1.0,-1.0
15074,1691542399866,5,625,609,32,{77;82},Node Receives Propagated Block,-1.0,-1.0
15074,1691542399866,5,625,609,32,{77;82},Propagated Block Discarded,-1.0,-1.0
15076,1691542399866,3,591,575,32,{75;73},Node Receives Propagated Block,-1.0,-1.0
15076,1691542399866,3,591,575,32,{75;73},Propagated Block Discarded,-1.0,-1.0
15077,1691542399866,2,509,477,26,{63;64;60},Node Receives Propagated Block,-1.0,-1.0
15077,1691542399866,2,509,477,26,{63;64;60},Propagated Block Discarded,-1.0,-1.0
15085,1691542399866,6,601,583,29,{75;73},Node Receives Propagated Block,-1.0,-1.0
15085,1691542399866,6,601,583,29,{75;73},Propagated Block Discarded,-1.0,-1.0
15086,1691542399866,4,509,477,26,{63;64;60},Node Receives Propagated Block,-1.0,-1.0
15086,1691542399866,4,509,477,26,{63;64;60},Propagated Block Discarded,-1.0,-1.0
15087,1691542399866,7,529,499,27,{66;67;60},Node Receives Propagated Block,-1.0,-1.0
15087,1691542399866,7,529,499,27,{66;67;60},Propagated Block Discarded,-1.0,-1.0
15087,1691542399866,3,539,519,27,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15087,1691542399866,3,539,519,27,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15092,1691542399866,9,509,477,26,{63;64;60},Node Receives Propagated Block,-1.0,-1.0
15092,1691542399866,9,509,477,26,{63;64;60},Propagated Block Discarded,-1.0,-1.0
15097,1691542399866,4,531,507,26,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15097,1691542399866,4,531,507,26,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15099,1691542399866,2,533,513,28,{70;68;65},Node Receives Propagated Block,-1.0,-1.0
15099,1691542399866,2,533,513,28,{70;68;65},Propagated Block Discarded,-1.0,-1.0
15102,1691542399866,1,543,517,27,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15102,1691542399866,1,543,517,27,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15103,1691542399867,3,543,517,27,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15103,1691542399867,3,543,517,27,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15103,1691542399867,8,537,521,27,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15103,1691542399867,8,537,521,27,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15105,1691542399867,2,537,521,27,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15105,1691542399867,2,537,521,27,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15108,1691542399867,4,625,609,32,{77;82},Node Receives Propagated Block,-1.0,-1.0
15108,1691542399867,4,625,609,32,{77;82},Propagated Block Discarded,-1.0,-1.0
15109,1691542399867,10,543,517,27,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15109,1691542399867,10,543,517,27,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15110,1691542399867,10,539,519,27,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15110,1691542399867,10,539,519,27,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15110,1691542399867,3,531,507,26,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15110,1691542399867,3,531,507,26,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15112,1691542399867,4,535,525,27,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15112,1691542399867,4,535,525,27,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15113,1691542399867,5,543,517,27,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15113,1691542399867,5,543,517,27,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15113,1691542399867,8,542,515,28,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15113,1691542399867,8,542,515,28,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15114,1691542399867,8,533,513,28,{70;68;65},Node Receives Propagated Block,-1.0,-1.0
15114,1691542399867,8,533,513,28,{70;68;65},Propagated Block Discarded,-1.0,-1.0
15117,1691542399867,4,537,521,27,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15117,1691542399867,4,537,521,27,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15117,1691542399867,9,531,507,26,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15117,1691542399867,9,531,507,26,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15125,1691542399867,4,533,513,28,{70;68;65},Node Receives Propagated Block,-1.0,-1.0
15125,1691542399867,4,533,513,28,{70;68;65},Propagated Block Discarded,-1.0,-1.0
15128,1691542399867,3,537,521,27,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15128,1691542399867,3,537,521,27,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15129,1691542399867,5,531,507,26,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15129,1691542399867,5,531,507,26,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15129,1691542399867,1,537,521,27,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15129,1691542399867,1,537,521,27,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15130,1691542399867,7,533,513,28,{70;68;65},Node Receives Propagated Block,-1.0,-1.0
15130,1691542399867,7,533,513,28,{70;68;65},Propagated Block Discarded,-1.0,-1.0
15135,1691542399867,7,511,497,27,{68;64;60},Node Receives Propagated Block,-1.0,-1.0
15135,1691542399867,7,511,497,27,{68;64;60},Propagated Block Discarded,-1.0,-1.0
15138,1691542399867,7,542,515,28,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15138,1691542399867,7,542,515,28,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15138,1691542399867,7,625,609,32,{77;82},Node Receives Propagated Block,-1.0,-1.0
15138,1691542399867,7,625,609,32,{77;82},Propagated Block Discarded,-1.0,-1.0
15138,1691542399867,10,793,-1,0,{98;99},Node Completes Validation,1000000.0,0.0
15138,1691542399867,10,793,773,40,{98;99},Appended On Chain (parentless),1000000.0,0.0
15139,1691542399868,1,529,499,27,{66;67;60},Node Receives Propagated Block,-1.0,-1.0
15139,1691542399868,1,529,499,27,{66;67;60},Propagated Block Discarded,-1.0,-1.0
15141,1691542399868,3,535,525,27,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15141,1691542399868,3,535,525,27,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15142,1691542399868,6,625,609,32,{77;82},Node Receives Propagated Block,-1.0,-1.0
15142,1691542399868,6,625,609,32,{77;82},Propagated Block Discarded,-1.0,-1.0
15143,1691542399868,10,531,507,26,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15143,1691542399868,10,531,507,26,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15143,1691542399868,1,533,513,28,{70;68;65},Node Receives Propagated Block,-1.0,-1.0
15143,1691542399868,1,533,513,28,{70;68;65},Propagated Block Discarded,-1.0,-1.0
15144,1691542399868,3,511,497,27,{68;64;60},Node Receives Propagated Block,-1.0,-1.0
15144,1691542399868,3,511,497,27,{68;64;60},Propagated Block Discarded,-1.0,-1.0
15144,1691542399868,1,542,515,28,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15144,1691542399868,1,542,515,28,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15145,1691542399868,10,533,513,28,{70;68;65},Node Receives Propagated Block,-1.0,-1.0
15145,1691542399868,10,533,513,28,{70;68;65},Propagated Block Discarded,-1.0,-1.0
15146,1691542399868,7,537,521,27,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15146,1691542399868,7,537,521,27,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15146,1691542399868,3,551,529,28,{77;70;68},Node Receives Propagated Block,-1.0,-1.0
15146,1691542399868,3,551,529,28,{77;70;68},Propagated Block Discarded,-1.0,-1.0
15147,1691542399868,8,795,-1,0,{98;99;96},Node Completes Validation,1000000.0,0.0
15147,1691542399868,8,795,779,40,{98;99;96},Appended On Chain (parentless),1000000.0,0.0
15148,1691542399868,2,625,609,32,{77;82},Node Receives Propagated Block,-1.0,-1.0
15148,1691542399868,2,625,609,32,{77;82},Propagated Block Discarded,-1.0,-1.0
15149,1691542399868,4,529,499,27,{66;67;60},Node Receives Propagated Block,-1.0,-1.0
15149,1691542399868,4,529,499,27,{66;67;60},Propagated Block Discarded,-1.0,-1.0
15150,1691542399868,6,511,497,27,{68;64;60},Node Receives Propagated Block,-1.0,-1.0
15150,1691542399868,6,511,497,27,{68;64;60},Propagated Block Discarded,-1.0,-1.0
15155,1691542399868,4,539,519,27,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15155,1691542399868,4,539,519,27,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15155,1691542399868,10,511,497,27,{68;64;60},Node Receives Propagated Block,-1.0,-1.0
15155,1691542399868,10,511,497,27,{68;64;60},Propagated Block Discarded,-1.0,-1.0
15157,1691542399868,4,543,517,27,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15157,1691542399868,4,543,517,27,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15158,1691542399869,5,535,525,27,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15158,1691542399869,5,535,525,27,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15158,1691542399869,6,797,-1,0,{98;99;96},Node Completes Validation,1000000.0,0.0
15158,1691542399869,6,797,777,39,{98;99;96},Appended On Chain (parentless),1000000.0,0.0
15158,1691542399870,3,799,-1,0,{100;99;96},Node Completes Validation,1000000.0,0.0
15158,1691542399870,3,799,783,41,{100;99;96},Appended On Chain (parentless),1000000.0,0.0
15159,1691542399871,9,625,609,32,{77;82},Node Receives Propagated Block,-1.0,-1.0
15159,1691542399871,9,625,609,32,{77;82},Propagated Block Discarded,-1.0,-1.0
15159,1691542399871,6,533,513,28,{70;68;65},Node Receives Propagated Block,-1.0,-1.0
15159,1691542399871,6,533,513,28,{70;68;65},Propagated Block Discarded,-1.0,-1.0
15160,1691542399871,4,542,515,28,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15160,1691542399871,4,542,515,28,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15160,1691542399871,5,801,-1,0,{100;99;96},Node Completes Validation,1000000.0,0.0
15160,1691542399871,5,801,785,41,{100;99;96},Appended On Chain (parentless),1000000.0,0.0
15161,1691542399871,5,551,529,28,{77;70;68},Node Receives Propagated Block,-1.0,-1.0
15161,1691542399871,5,551,529,28,{77;70;68},Propagated Block Discarded,-1.0,-1.0
15162,1691542399871,1,539,519,27,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15162,1691542399871,1,539,519,27,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15163,1691542399871,2,803,-1,0,{100;99;96},Node Completes Validation,1000000.0,0.0
15163,1691542399871,2,803,787,41,{100;99;96},Appended On Chain (parentless),1000000.0,0.0
